DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1987-03-16 00:06:00,0.6645,0.649,0.649,19870600,19870900,19870900
1987-03-17 00:06:00,0.6732,0.6575,0.6575,19870600,19870900,19870900
1987-03-18 00:06:00,0.6735,0.659,0.659,19870600,19870900,19870900
1987-03-19 00:06:00,0.6691,0.655,0.655,19870600,19870900,19870900
1987-03-20 00:06:00,0.6715,0.6573,0.6573,19870600,19870900,19870900
1987-03-23 00:06:00,0.6746,0.6605,0.6605,19870600,19870900,19870900
1987-03-24 00:06:00,0.6799,0.6655,0.6655,19870600,19870900,19870900
1987-03-25 00:06:00,0.6797,0.6657,0.6657,19870600,19870900,19870900
1987-03-26 00:06:00,0.68,0.6663,0.6663,19870600,19870900,19870900
1987-03-27 00:06:00,0.685,0.6712,0.6712,19870600,19870900,19870900
1987-03-30 00:06:00,0.6894,0.6755,0.6755,19870600,19870900,19870900
1987-03-31 00:06:00,0.6913,0.6773,0.6773,19870600,19870900,19870900
1987-04-01 00:06:00,0.6917,0.6777,0.6777,19870600,19870900,19870900
1987-04-02 00:06:00,0.6927,0.6779999999999999,0.6779999999999999,19870600,19870900,19870900
1987-04-03 00:06:00,0.6979,0.6847,0.6847,19870600,19870900,19870900
1987-04-06 00:05:00,0.6982,0.6847,0.6847,19870600,19870900,19870900
1987-04-07 00:05:00,0.6968,0.6838,0.6838,19870600,19870900,19870900
1987-04-08 00:05:00,0.6995,0.6862,0.6862,19870600,19870900,19870900
1987-04-09 00:05:00,0.7049,0.6916,0.6916,19870600,19870900,19870900
1987-04-10 00:05:00,0.7072,0.6942,0.6942,19870600,19870900,19870900
1987-04-13 00:05:00,0.7127,0.6995,0.6995,19870600,19870900,19870900
1987-04-14 00:05:00,0.7125,0.6996,0.6996,19870600,19870900,19870900
1987-04-15 00:05:00,0.7183,0.7055,0.7055,19870600,19870900,19870900
1987-04-16 00:05:00,0.7064,0.6941,0.6941,19870600,19870900,19870900
1987-04-20 00:05:00,0.7033,0.691,0.691,19870600,19870900,19870900
1987-04-21 00:05:00,0.7001,0.6875,0.6875,19870600,19870900,19870900
1987-04-22 00:05:00,0.6982,0.6861,0.6861,19870600,19870900,19870900
1987-04-23 00:05:00,0.7038,0.6915,0.6915,19870600,19870900,19870900
1987-04-24 00:05:00,0.7035,0.6915,0.6915,19870600,19870900,19870900
1987-04-27 00:05:00,0.6992,0.6887,0.6887,19870600,19870900,19870900
1987-04-28 00:05:00,0.6977,0.6862,0.6862,19870600,19870900,19870900
1987-04-29 00:05:00,0.6996,0.688,0.688,19870600,19870900,19870900
1987-04-30 00:05:00,0.6954,0.6839,0.6839,19870600,19870900,19870900
1987-05-01 00:05:00,0.6956,0.6837,0.6837,19870600,19870900,19870900
1987-05-04 00:05:00,0.6983,0.6863,0.6863,19870600,19870900,19870900
1987-05-05 00:05:00,0.7051,0.6931,0.6931,19870600,19870900,19870900
1987-05-06 00:05:00,0.7056,0.6937,0.6937,19870600,19870900,19870900
1987-05-07 00:05:00,0.7061,0.6944,0.6944,19870600,19870900,19870900
1987-05-08 00:05:00,0.7059,0.6942,0.6942,19870600,19870900,19870900
1987-05-11 00:05:00,0.7089,0.6971,0.6971,19870600,19870900,19870900
1987-05-12 00:05:00,0.7112,0.7002,0.7002,19870600,19870900,19870900
1987-05-13 00:05:00,0.7093,0.6983,0.6983,19870600,19870900,19870900
1987-05-14 00:05:00,0.7108,0.7004,0.7004,19870600,19870900,19870900
1987-05-15 00:05:00,0.7144,0.7041,0.7041,19870600,19870900,19870900
1987-05-18 00:05:00,0.7179,0.7077,0.7077,19870600,19870900,19870900
1987-05-19 00:05:00,0.7186,0.7089,0.7089,19870600,19870900,19870900
1987-05-20 00:05:00,0.721,0.7113,0.7113,19870600,19870900,19870900
1987-05-21 00:05:00,0.72,0.7107,0.7107,19870600,19870900,19870900
1987-05-22 00:05:00,0.718,0.7084,0.7084,19870600,19870900,19870900
1987-05-26 00:05:00,0.708,0.6976,0.6976,19870600,19870900,19870900
1987-05-27 00:05:00,0.7089,0.6983,0.6983,19870600,19870900,19870900
1987-05-28 00:05:00,0.711,0.6998,0.6998,19870600,19870900,19870900
1987-05-29 00:05:00,0.7115,0.6998,0.6998,19870600,19870900,19870900
1987-06-01 00:05:00,0.7118,0.7001,0.7001,19870600,19870900,19870900
1987-06-02 00:05:00,0.7137,0.7021,0.7021,19870600,19870900,19870900
1987-06-03 00:05:00,0.7151,0.7035,0.7035,19870600,19870900,19870900
1987-06-04 00:05:00,0.7132,0.7025,0.7025,19870600,19870900,19870900
1987-06-05 00:05:00,0.7132,0.7024,0.7024,19870600,19870900,19870900
1987-06-08 00:05:00,0.7137,0.7029,0.7029,19870600,19870900,19870900
1987-06-09 00:05:00,0.7144,0.7033,0.7033,19870600,19870900,19870900
1987-06-10 00:05:00,0.7161,0.7054,0.7054,19870600,19870900,19870900
1987-06-11 00:05:00,0.7159,0.7051,0.7051,19870600,19870900,19870900
1987-06-12 00:05:00,0.718,0.7067,0.7067,19870600,19870900,19870900
1987-06-15 00:05:00,0.7058,0.6958,0.6958,19870900,19871200,19871200
1987-06-16 00:05:00,0.7092,0.6972,0.6972,19870900,19871200,19871200
1987-06-17 00:05:00,0.7140000000000001,0.7042,0.7042,19870900,19871200,19871200
1987-06-18 00:05:00,0.7125,0.7027,0.7027,19870900,19871200,19871200
1987-06-19 00:05:00,0.7120000000000001,0.7020000000000001,0.7020000000000001,19870900,19871200,19871200
1987-06-22 00:05:00,0.7112,0.7013,0.7013,19870900,19871200,19871200
1987-06-23 00:05:00,0.7069,0.6964,0.6964,19870900,19871200,19871200
1987-06-24 00:05:00,0.7085,0.6985,0.6985,19870900,19871200,19871200
1987-06-25 00:05:00,0.7108,0.7006,0.7006,19870900,19871200,19871200
1987-06-26 00:05:00,0.711,0.7005,0.7005,19870900,19871200,19871200
1987-06-29 00:05:00,0.7125,0.7021,0.7021,19870900,19871200,19871200
1987-06-30 00:05:00,0.713,0.7026,0.7026,19870900,19871200,19871200
1987-07-01 00:05:00,0.7135,0.7038,0.7038,19870900,19871200,19871200
1987-07-02 00:05:00,0.7120000000000001,0.7023,0.7023,19870900,19871200,19871200
1987-07-06 00:05:00,0.7037,0.6927,0.6927,19870900,19871200,19871200
1987-07-07 00:05:00,0.6899,0.6784,0.6784,19870900,19871200,19871200
1987-07-08 00:05:00,0.6976,0.6859999999999999,0.6859999999999999,19870900,19871200,19871200
1987-07-09 00:05:00,0.7,0.6891,0.6891,19870900,19871200,19871200
1987-07-10 00:05:00,0.6994,0.688,0.688,19870900,19871200,19871200
1987-07-13 00:05:00,0.7006,0.69,0.69,19870900,19871200,19871200
1987-07-14 00:05:00,0.7008,0.6901,0.6901,19870900,19871200,19871200
1987-07-15 00:05:00,0.7056,0.6954,0.6954,19870900,19871200,19871200
1987-07-16 00:05:00,0.7065,0.6965,0.6965,19870900,19871200,19871200
1987-07-17 00:05:00,0.7031,0.6927,0.6927,19870900,19871200,19871200
1987-07-20 00:05:00,0.6998,0.6894,0.6894,19870900,19871200,19871200
1987-07-21 00:05:00,0.7025,0.6921,0.6921,19870900,19871200,19871200
1987-07-22 00:05:00,0.7042,0.6938,0.6938,19870900,19871200,19871200
1987-07-23 00:05:00,0.7044,0.6940000000000001,0.6940000000000001,19870900,19871200,19871200
1987-07-24 00:05:00,0.7026,0.6924,0.6924,19870900,19871200,19871200
1987-07-27 00:05:00,0.6986,0.6891,0.6891,19870900,19871200,19871200
1987-07-28 00:05:00,0.6965,0.6865,0.6865,19870900,19871200,19871200
1987-07-29 00:05:00,0.6934,0.6829999999999999,0.6829999999999999,19870900,19871200,19871200
1987-07-30 00:05:00,0.6949,0.6848,0.6848,19870900,19871200,19871200
1987-07-31 00:05:00,0.6923,0.6822,0.6822,19870900,19871200,19871200
1987-08-03 00:05:00,0.6945,0.6844,0.6844,19870900,19871200,19871200
1987-08-04 00:05:00,0.6946,0.6845,0.6845,19870900,19871200,19871200
1987-08-05 00:05:00,0.6972,0.6872,0.6872,19870900,19871200,19871200
1987-08-06 00:05:00,0.6945,0.6847,0.6847,19870900,19871200,19871200
1987-08-07 00:05:00,0.6945,0.6847,0.6847,19870900,19871200,19871200
1987-08-10 00:05:00,0.6944,0.6844,0.6844,19870900,19871200,19871200
1987-08-11 00:05:00,0.6990000000000001,0.6892,0.6892,19870900,19871200,19871200
1987-08-12 00:05:00,0.7,0.6908,0.6908,19870900,19871200,19871200
1987-08-13 00:05:00,0.7022,0.6932,0.6932,19870900,19871200,19871200
1987-08-14 00:05:00,0.7056,0.6966,0.6966,19870900,19871200,19871200
1987-08-17 00:05:00,0.7086,0.6994,0.6994,19870900,19871200,19871200
1987-08-18 00:05:00,0.7138,0.7046,0.7046,19870900,19871200,19871200
1987-08-19 00:05:00,0.7074,0.6984,0.6984,19870900,19871200,19871200
1987-08-20 00:05:00,0.7065,0.6975,0.6975,19870900,19871200,19871200
1987-08-21 00:05:00,0.7108,0.7018,0.7018,19870900,19871200,19871200
1987-08-24 00:05:00,0.7139,0.7047,0.7047,19870900,19871200,19871200
1987-08-25 00:05:00,0.7120000000000001,0.7024,0.7024,19870900,19871200,19871200
1987-08-26 00:05:00,0.7105,0.7015,0.7015,19870900,19871200,19871200
1987-08-27 00:05:00,0.7093,0.7001,0.7001,19870900,19871200,19871200
1987-08-28 00:05:00,0.7105,0.7015,0.7015,19870900,19871200,19871200
1987-08-31 00:05:00,0.7127,0.7037,0.7037,19870900,19871200,19871200
1987-09-01 00:05:00,0.716,0.7072,0.7072,19870900,19871200,19871200
1987-09-02 00:05:00,0.72,0.7118,0.7118,19870900,19871200,19871200
1987-09-03 00:05:00,0.7214,0.7133,0.7133,19870900,19871200,19871200
1987-09-04 00:05:00,0.7229,0.7147,0.7147,19870900,19871200,19871200
1987-09-08 00:05:00,0.7279,0.7203,0.7203,19870900,19871200,19871200
1987-09-09 00:05:00,0.7267,0.72,0.72,19870900,19871200,19871200
1987-09-10 00:05:00,0.7264,0.7197,0.7197,19870900,19871200,19871200
1987-09-11 00:05:00,0.7288,0.722,0.722,19870900,19871200,19871200
1987-09-14 00:05:00,0.7273,0.7209,0.7209,19870900,19871200,19871200
1987-09-15 00:05:00,0.723,0.7162,0.7162,19871200,19880300,19880300
1987-09-16 00:05:00,0.7261,0.7192,0.7192,19871200,19880300,19880300
1987-09-17 00:05:00,0.7278,0.7228,0.7228,19871200,19880300,19880300
1987-09-18 00:05:00,0.7297,0.7252,0.7252,19871200,19880300,19880300
1987-09-21 00:05:00,0.7313,0.7268,0.7268,19871200,19880300,19880300
1987-09-22 00:05:00,0.7271,0.7226,0.7226,19871200,19880300,19880300
1987-09-23 00:05:00,0.7259,0.7214,0.7214,19871200,19880300,19880300
1987-09-24 00:05:00,0.723,0.7192,0.7192,19871200,19880300,19880300
1987-09-25 00:05:00,0.7184,0.7143,0.7143,19871200,19880300,19880300
1987-09-28 00:05:00,0.7235,0.7190000000000001,0.7190000000000001,19871200,19880300,19880300
1987-09-29 00:05:00,0.7128,0.7083,0.7083,19871200,19880300,19880300
1987-09-30 00:05:00,0.7022,0.6977,0.6977,19871200,19880300,19880300
1987-10-01 00:05:00,0.7070000000000001,0.7020000000000001,0.7020000000000001,19871200,19880300,19880300
1987-10-02 00:05:00,0.7094,0.7044,0.7044,19871200,19880300,19880300
1987-10-05 00:05:00,0.7105,0.7062,0.7062,19871200,19880300,19880300
1987-10-06 00:05:00,0.7162,0.7112,0.7112,19871200,19880300,19880300
1987-10-07 00:05:00,0.7195,0.7145,0.7145,19871200,19880300,19880300
1987-10-08 00:05:00,0.7207,0.7162,0.7162,19871200,19880300,19880300
1987-10-09 00:05:00,0.7212,0.7167,0.7167,19871200,19880300,19880300
1987-10-12 00:05:00,0.72,0.715,0.715,19871200,19880300,19880300
1987-10-13 00:05:00,0.7175,0.7125,0.7125,19871200,19880300,19880300
1987-10-14 00:05:00,0.721,0.7166,0.7166,19871200,19880300,19880300
1987-10-15 00:05:00,0.7225,0.7178,0.7178,19871200,19880300,19880300
1987-10-16 00:05:00,0.7175,0.7138,0.7138,19871200,19880300,19880300
1987-10-19 00:05:00,0.7189,0.7139,0.7139,19871200,19880300,19880300
1987-10-20 00:05:00,0.7114,0.7044,0.7044,19871200,19880300,19880300
1987-10-21 00:05:00,0.71,0.703,0.703,19871200,19880300,19880300
1987-10-22 00:05:00,0.7097,0.7028,0.7028,19871200,19880300,19880300
1987-10-23 00:05:00,0.7129,0.7070000000000001,0.7070000000000001,19871200,19880300,19880300
1987-10-26 00:06:00,0.7023,0.6948,0.6948,19871200,19880300,19880300
1987-10-27 00:06:00,0.6932,0.6842,0.6842,19871200,19880300,19880300
1987-10-28 00:06:00,0.6835,0.6736,0.6736,19871200,19880300,19880300
1987-10-29 00:06:00,0.6675,0.6565,0.6565,19871200,19880300,19880300
1987-10-30 00:06:00,0.6679999999999999,0.6579999999999999,0.6579999999999999,19871200,19880300,19880300
1987-11-02 00:06:00,0.669,0.6592,0.6592,19871200,19880300,19880300
1987-11-03 00:06:00,0.665,0.6559999999999999,0.6559999999999999,19871200,19880300,19880300
1987-11-04 00:06:00,0.669,0.66,0.66,19871200,19880300,19880300
1987-11-05 00:06:00,0.6735,0.6636,0.6636,19871200,19880300,19880300
1987-11-06 00:06:00,0.6832,0.6737,0.6737,19871200,19880300,19880300
1987-11-09 00:06:00,0.6796,0.6699,0.6699,19871200,19880300,19880300
1987-11-10 00:06:00,0.6777,0.6683,0.6683,19871200,19880300,19880300
1987-11-11 00:06:00,0.6799,0.6705,0.6705,19871200,19880300,19880300
1987-11-12 00:06:00,0.679,0.67,0.67,19871200,19880300,19880300
1987-11-13 00:06:00,0.684,0.675,0.675,19871200,19880300,19880300
1987-11-16 00:06:00,0.684,0.675,0.675,19871200,19880300,19880300
1987-11-17 00:06:00,0.6925,0.6852,0.6852,19871200,19880300,19880300
1987-11-18 00:06:00,0.6908,0.6831,0.6831,19871200,19880300,19880300
1987-11-19 00:06:00,0.6923,0.6846,0.6846,19871200,19880300,19880300
1987-11-20 00:06:00,0.688,0.6803,0.6803,19871200,19880300,19880300
1987-11-23 00:06:00,0.6816,0.6729,0.6729,19871200,19880300,19880300
1987-11-24 00:06:00,0.6859,0.6777,0.6777,19871200,19880300,19880300
1987-11-25 00:06:00,0.6915,0.6835,0.6835,19871200,19880300,19880300
1987-11-27 00:06:00,0.6933,0.6855,0.6855,19871200,19880300,19880300
1987-11-30 00:06:00,0.7041,0.6967,0.6967,19871200,19880300,19880300
1987-12-01 00:06:00,0.7040000000000001,0.6965,0.6965,19871200,19880300,19880300
1987-12-02 00:06:00,0.7013,0.6946,0.6946,19871200,19880300,19880300
1987-12-03 00:06:00,0.7011,0.6941,0.6941,19871200,19880300,19880300
1987-12-04 00:06:00,0.696,0.6895,0.6895,19871200,19880300,19880300
1987-12-07 00:06:00,0.6975,0.691,0.691,19871200,19880300,19880300
1987-12-08 00:06:00,0.698,0.6923,0.6923,19871200,19880300,19880300
1987-12-09 00:06:00,0.7040000000000001,0.698,0.698,19871200,19880300,19880300
1987-12-10 00:06:00,0.71,0.7040000000000001,0.7040000000000001,19871200,19880300,19880300
1987-12-11 00:06:00,0.7140000000000001,0.708,0.708,19871200,19880300,19880300
1987-12-14 00:06:00,0.7189,0.7105,0.7105,19871200,19880300,19880300
1987-12-15 00:06:00,0.7058,0.6968,0.6968,19880300,19880600,19880600
1987-12-16 00:06:00,0.7090000000000001,0.7,0.7,19880300,19880600,19880600
1987-12-17 00:06:00,0.7123,0.7033,0.7033,19880300,19880600,19880600
1987-12-18 00:06:00,0.7072,0.6982,0.6982,19880300,19880600,19880600
1987-12-21 00:06:00,0.7074,0.6982,0.6982,19880300,19880600,19880600
1987-12-22 00:06:00,0.7089,0.6997,0.6997,19880300,19880600,19880600
1987-12-23 00:06:00,0.7086,0.6994,0.6994,19880300,19880600,19880600
1987-12-24 00:06:00,0.7095,0.7003,0.7003,19880300,19880600,19880600
1987-12-28 00:06:00,0.7144,0.7052,0.7052,19880300,19880600,19880600
1987-12-29 00:06:00,0.7182,0.7090000000000001,0.7090000000000001,19880300,19880600,19880600
1987-12-30 00:06:00,0.7159,0.7067,0.7067,19880300,19880600,19880600
1987-12-31 00:06:00,0.7170000000000001,0.7067,0.7067,19880300,19880600,19880600
1988-01-04 00:06:00,0.7170000000000001,0.7067,0.7067,19880300,19880600,19880600
1988-01-05 00:06:00,0.7039,0.6937,0.6937,19880300,19880600,19880600
1988-01-06 00:06:00,0.7002,0.6902,0.6902,19880300,19880600,19880600
1988-01-07 00:06:00,0.7028,0.6948,0.6948,19880300,19880600,19880600
1988-01-08 00:06:00,0.7025,0.6945,0.6945,19880300,19880600,19880600
1988-01-11 00:06:00,0.7055,0.6975,0.6975,19880300,19880600,19880600
1988-01-12 00:06:00,0.7045,0.6975,0.6975,19880300,19880600,19880600
1988-01-13 00:06:00,0.7056,0.6976,0.6976,19880300,19880600,19880600
1988-01-14 00:06:00,0.7071,0.6991,0.6991,19880300,19880600,19880600
1988-01-15 00:06:00,0.6973,0.6893,0.6893,19880300,19880600,19880600
1988-01-18 00:06:00,0.7040000000000001,0.696,0.696,19880300,19880600,19880600
1988-01-19 00:06:00,0.7096,0.7016,0.7016,19880300,19880600,19880600
1988-01-20 00:06:00,0.7123,0.7043,0.7043,19880300,19880600,19880600
1988-01-21 00:06:00,0.713,0.705,0.705,19880300,19880600,19880600
1988-01-22 00:06:00,0.7115,0.7035,0.7035,19880300,19880600,19880600
1988-01-25 00:06:00,0.7108,0.7038,0.7038,19880300,19880600,19880600
1988-01-26 00:06:00,0.7125,0.7055,0.7055,19880300,19880600,19880600
1988-01-27 00:06:00,0.7115,0.7045,0.7045,19880300,19880600,19880600
1988-01-28 00:06:00,0.71,0.703,0.703,19880300,19880600,19880600
1988-01-29 00:06:00,0.7025,0.6975,0.6975,19880300,19880600,19880600
1988-02-01 00:06:00,0.7062,0.6992,0.6992,19880300,19880600,19880600
1988-02-02 00:06:00,0.711,0.7032,0.7032,19880300,19880600,19880600
1988-02-03 00:06:00,0.7072,0.6992,0.6992,19880300,19880600,19880600
1988-02-04 00:06:00,0.7078,0.6998,0.6998,19880300,19880600,19880600
1988-02-05 00:06:00,0.7067,0.6987,0.6987,19880300,19880600,19880600
1988-02-08 00:06:00,0.7082,0.7,0.7,19880300,19880600,19880600
1988-02-09 00:06:00,0.7070000000000001,0.6995,0.6995,19880300,19880600,19880600
1988-02-10 00:06:00,0.7061,0.6986,0.6986,19880300,19880600,19880600
1988-02-11 00:06:00,0.711,0.7045,0.7045,19880300,19880600,19880600
1988-02-12 00:06:00,0.7038,0.6958,0.6958,19880300,19880600,19880600
1988-02-16 00:06:00,0.7120000000000001,0.7040000000000001,0.7040000000000001,19880300,19880600,19880600
1988-02-17 00:06:00,0.713,0.705,0.705,19880300,19880600,19880600
1988-02-18 00:06:00,0.7132,0.7062,0.7062,19880300,19880600,19880600
1988-02-19 00:06:00,0.7175,0.7112,0.7112,19880300,19880600,19880600
1988-02-22 00:06:00,0.7179,0.7112,0.7112,19880300,19880600,19880600
1988-02-23 00:06:00,0.7158,0.7091,0.7091,19880300,19880600,19880600
1988-02-24 00:06:00,0.7153,0.7086,0.7086,19880300,19880600,19880600
1988-02-25 00:06:00,0.7162,0.7095,0.7095,19880300,19880600,19880600
1988-02-26 00:06:00,0.718,0.7113,0.7113,19880300,19880600,19880600
1988-02-29 00:06:00,0.7183,0.7118,0.7118,19880300,19880600,19880600
1988-03-01 00:06:00,0.721,0.7138,0.7138,19880300,19880600,19880600
1988-03-02 00:06:00,0.7215,0.7145,0.7145,19880300,19880600,19880600
1988-03-03 00:06:00,0.7237,0.7176,0.7176,19880300,19880600,19880600
1988-03-04 00:06:00,0.7262,0.7193,0.7193,19880300,19880600,19880600
1988-03-07 00:06:00,0.7294,0.7224,0.7224,19880300,19880600,19880600
1988-03-08 00:06:00,0.7318,0.725,0.725,19880300,19880600,19880600
1988-03-09 00:06:00,0.7282,0.721,0.721,19880300,19880600,19880600
1988-03-10 00:06:00,0.7287,0.7227,0.7227,19880300,19880600,19880600
1988-03-11 00:06:00,0.735,0.7255,0.7255,19880300,19880600,19880600
1988-03-14 00:06:00,0.7297,0.7225,0.7225,19880300,19880600,19880600
1988-03-15 00:06:00,0.7243,0.7143,0.7143,19880600,19880900,19880900
1988-03-16 00:06:00,0.728,0.718,0.718,19880600,19880900,19880900
1988-03-17 00:06:00,0.7259,0.7159,0.7159,19880600,19880900,19880900
1988-03-18 00:06:00,0.7309,0.7209,0.7209,19880600,19880900,19880900
1988-03-21 00:06:00,0.7317,0.7209,0.7209,19880600,19880900,19880900
1988-03-22 00:06:00,0.7357,0.7265,0.7265,19880600,19880900,19880900
1988-03-23 00:06:00,0.7348,0.7265,0.7265,19880600,19880900,19880900
1988-03-24 00:06:00,0.7365,0.7285,0.7285,19880600,19880900,19880900
1988-03-25 00:06:00,0.7319,0.7239,0.7239,19880600,19880900,19880900
1988-03-28 00:06:00,0.7255,0.7175,0.7175,19880600,19880900,19880900
1988-03-29 00:06:00,0.7276,0.7191,0.7191,19880600,19880900,19880900
1988-03-30 00:06:00,0.7323,0.7238,0.7238,19880600,19880900,19880900
1988-03-31 00:06:00,0.7356,0.7271,0.7271,19880600,19880900,19880900
1988-04-04 00:05:00,0.7345,0.726,0.726,19880600,19880900,19880900
1988-04-05 00:05:00,0.7353,0.7268,0.7268,19880600,19880900,19880900
1988-04-06 00:05:00,0.7323,0.7238,0.7238,19880600,19880900,19880900
1988-04-07 00:05:00,0.7316,0.7231,0.7231,19880600,19880900,19880900
1988-04-08 00:05:00,0.7352,0.7267,0.7267,19880600,19880900,19880900
1988-04-11 00:05:00,0.7408,0.7323,0.7323,19880600,19880900,19880900
1988-04-12 00:05:00,0.738,0.7305,0.7305,19880600,19880900,19880900
1988-04-13 00:05:00,0.7397,0.7322,0.7322,19880600,19880900,19880900
1988-04-14 00:05:00,0.7435,0.736,0.736,19880600,19880900,19880900
1988-04-15 00:05:00,0.7442,0.7367,0.7367,19880600,19880900,19880900
1988-04-18 00:05:00,0.7449,0.7377,0.7377,19880600,19880900,19880900
1988-04-19 00:05:00,0.7434,0.7359,0.7359,19880600,19880900,19880900
1988-04-20 00:05:00,0.7466,0.7388,0.7388,19880600,19880900,19880900
1988-04-21 00:05:00,0.7467,0.7389,0.7389,19880600,19880900,19880900
1988-04-22 00:05:00,0.7525,0.7447,0.7447,19880600,19880900,19880900
1988-04-25 00:05:00,0.7519,0.7441,0.7441,19880600,19880900,19880900
1988-04-26 00:05:00,0.7508,0.743,0.743,19880600,19880900,19880900
1988-04-27 00:05:00,0.7509999999999999,0.7432,0.7432,19880600,19880900,19880900
1988-04-28 00:05:00,0.7545,0.7467,0.7467,19880600,19880900,19880900
