DATETIME,price
1989-02-07 06:00:00,-1403.1600000000008
1989-02-08 06:00:00,-1401.6600000000008
1989-02-09 06:00:00,-1395.6600000000008
1989-02-10 06:00:00,-1398.3600000000006
1989-02-13 06:00:00,-1399.8600000000006
1989-02-14 06:00:00,-1395.1600000000008
1989-02-15 06:00:00,-1392.8600000000006
1989-02-16 06:00:00,-1382.6600000000008
1989-02-17 06:00:00,-1365.6600000000008
1989-02-20 06:00:00,-1366.860000000001
1989-02-21 06:00:00,-1371.6600000000008
1989-02-22 06:00:00,-1373.1600000000008
1989-02-23 06:00:00,-1378.1600000000008
1989-02-24 06:00:00,-1376.6600000000008
1989-02-27 06:00:00,-1370.6600000000008
1989-02-28 06:00:00,-1367.860000000001
1989-03-01 06:00:00,-1371.6600000000008
1989-03-02 06:00:00,-1375.6600000000008
1989-03-03 06:00:00,-1369.6600000000008
1989-03-06 06:00:00,-1368.6600000000008
1989-03-07 06:00:00,-1368.6600000000008
1989-03-08 06:00:00,-1359.6600000000008
1989-03-09 06:00:00,-1360.360000000001
1989-03-10 06:00:00,-1358.360000000001
1989-03-13 06:00:00,-1350.3600000000006
1989-03-14 06:00:00,-1353.360000000001
1989-03-15 06:00:00,-1356.360000000001
1989-03-16 06:00:00,-1348.1600000000008
1989-03-17 06:00:00,-1352.6600000000008
1989-03-20 06:00:00,-1350.3600000000006
1989-03-21 06:00:00,-1352.6600000000008
1989-03-22 06:00:00,-1364.6600000000008
1989-03-23 06:00:00,-1370.6600000000008
1989-03-28 06:00:00,-1366.6600000000008
1989-03-29 06:00:00,-1355.1600000000008
1989-03-30 06:00:00,-1356.1600000000008
1989-03-31 06:00:00,-1340.6600000000008
1989-04-03 05:00:00,-1341.6600000000008
1989-04-04 05:00:00,-1345.8600000000006
1989-04-05 05:00:00,-1350.6600000000008
1989-04-06 05:00:00,-1341.6600000000008
1989-04-07 05:00:00,-1344.6600000000008
1989-04-10 05:00:00,-1351.6600000000008
1989-04-11 05:00:00,-1351.1600000000008
1989-04-12 05:00:00,-1350.1600000000008
1989-04-13 05:00:00,-1348.3600000000006
1989-04-14 05:00:00,-1348.1600000000008
