DATETIME,price
1992-10-16 05:00:00,-2187.700000000004
1992-10-19 05:00:00,-2157.700000000004
1992-10-20 05:00:00,-2092.700000000004
1992-10-21 05:00:00,-2114.200000000004
1992-10-22 05:00:00,-2084.200000000004
1992-10-23 05:00:00,-2071.700000000004
1992-10-26 06:00:00,-2111.700000000004
1992-10-27 06:00:00,-2130.200000000004
1992-10-28 06:00:00,-2149.200000000004
1992-10-29 06:00:00,-2148.700000000004
1992-10-30 06:00:00,-2134.200000000004
1992-11-02 06:00:00,-2157.200000000004
1992-11-03 06:00:00,-2113.700000000004
1992-11-04 06:00:00,-2118.200000000004
1992-11-05 06:00:00,-2112.700000000004
1992-11-06 06:00:00,-2125.200000000004
1992-11-10 06:00:00,-2122.700000000004
1992-11-11 06:00:00,-2137.700000000004
1992-11-12 06:00:00,-2089.200000000004
1992-11-13 06:00:00,-2051.200000000004
1992-11-16 06:00:00,-2030.700000000004
1992-11-17 06:00:00,-1993.200000000004
1992-11-18 06:00:00,-1926.200000000004
1992-11-19 06:00:00,-1868.2000000000044
1992-11-20 06:00:00,-1879.2000000000044
1992-11-23 06:00:00,-1939.700000000004
1992-11-24 06:00:00,-1912.2000000000044
1992-11-25 06:00:00,-1892.2000000000044
1992-11-26 06:00:00,-1870.2000000000044
1992-11-27 06:00:00,-1863.2000000000044
1992-11-30 06:00:00,-1906.7000000000044
1992-12-01 06:00:00,-1939.200000000004
1992-12-02 06:00:00,-1964.700000000004
1992-12-03 06:00:00,-1895.2000000000044
1992-12-04 06:00:00,-1902.2000000000044
1992-12-09 06:00:00,-1937.200000000004
1992-12-10 06:00:00,-1926.200000000004
1992-12-11 06:00:00,-1892.2000000000044
1992-12-14 06:00:00,-1853.2000000000035
1992-12-15 06:00:00,-1861.7000000000044
1992-12-16 06:00:00,-1873.7000000000044
1992-12-17 06:00:00,-1905.2000000000044
1992-12-18 06:00:00,-1863.2000000000044
1992-12-21 06:00:00,-1813.7000000000035
1992-12-22 06:00:00,-1811.7000000000035
1992-12-23 06:00:00,-1821.7000000000035
1992-12-28 06:00:00,-1869.7000000000044
1992-12-29 06:00:00,-1866.7000000000044
1992-12-30 06:00:00,-1879.2000000000044
1992-12-31 06:00:00,-1899.7000000000044
1993-01-04 06:00:00,-1894.7000000000044
1993-01-05 06:00:00,-1830.7000000000035
1993-01-07 06:00:00,-1833.2000000000035
1993-01-08 06:00:00,-1828.2000000000035
1993-01-11 06:00:00,-1848.2000000000035
1993-01-12 06:00:00,-1839.2000000000035
1993-01-13 06:00:00,-1832.7000000000035
1993-01-14 06:00:00,-1770.2000000000035
1993-01-15 06:00:00,-1737.600000000004
1993-01-18 06:00:00,-1723.100000000004
1993-01-19 06:00:00,-1733.600000000004
1993-01-20 06:00:00,-1671.100000000004
1993-01-21 06:00:00,-1692.100000000004
1993-01-22 06:00:00,-1705.600000000004
1993-01-25 06:00:00,-1740.100000000004
1993-01-26 06:00:00,-1694.100000000004
1993-01-27 06:00:00,-1731.600000000004
1993-01-28 06:00:00,-1752.100000000004
1993-01-29 06:00:00,-1758.600000000004
1993-02-01 06:00:00,-1743.100000000004
1993-02-02 06:00:00,-1690.100000000004
1993-02-03 06:00:00,-1660.100000000004
1993-02-04 06:00:00,-1653.600000000004
1993-02-05 06:00:00,-1627.600000000004
1993-02-08 06:00:00,-1655.100000000004
1993-02-09 06:00:00,-1698.100000000004
1993-02-10 06:00:00,-1705.600000000004
1993-02-11 06:00:00,-1649.100000000004
1993-02-12 06:00:00,-1679.600000000004
1993-02-15 06:00:00,-1677.100000000004
1993-02-16 06:00:00,-1712.600000000004
1993-02-17 06:00:00,-1705.600000000004
1993-02-18 06:00:00,-1703.600000000004
