DATETIME,price
1959-11-27 06:00:00,-59480.009000000005
1959-11-30 06:00:00,-59540.009000000005
1959-12-01 06:00:00,-59605.009000000005
1959-12-02 06:00:00,-59525.009000000005
1959-12-03 06:00:00,-59520.009000000005
1959-12-04 06:00:00,-59510.009000000005
1959-12-07 06:00:00,-59485.009000000005
1959-12-08 06:00:00,-59405.009000000005
1959-12-09 06:00:00,-59325.009000000005
1959-12-10 06:00:00,-59450.009000000005
1959-12-11 06:00:00,-59390.009000000005
1959-12-14 06:00:00,-59345.009000000005
1959-12-15 06:00:00,-59330.009000000005
1959-12-16 06:00:00,-59365.009000000005
1959-12-17 06:00:00,-59455.009000000005
1959-12-18 06:00:00,-59465.009000000005
1959-12-21 06:00:00,-59530.009000000005
1959-12-22 06:00:00,-59415.009000000005
1959-12-23 06:00:00,-59345.009000000005
1959-12-24 06:00:00,-59315.009000000005
1959-12-28 06:00:00,-59325.009000000005
1959-12-29 06:00:00,-59280.009000000005
1959-12-30 06:00:00,-59300.009000000005
1959-12-31 06:00:00,-59215.008000000016
1960-01-04 06:00:00,-59270.009000000005
1960-01-05 06:00:00,-59245.009000000005
1960-01-06 06:00:00,-59210.009000000005
1960-01-07 06:00:00,-59190.009000000005
1960-01-08 06:00:00,-59115.009000000005
1960-01-11 06:00:00,-59060.009000000005
1960-01-12 06:00:00,-59115.009000000005
1960-01-13 06:00:00,-59150.009000000005
1960-01-14 06:00:00,-59145.009000000005
1960-01-15 06:00:00,-59215.008000000016
1960-01-18 06:00:00,-59245.009000000005
1960-01-19 06:00:00,-59225.009000000005
1960-01-20 06:00:00,-59200.009000000005
1960-01-21 06:00:00,-59120.009000000005
1960-01-22 06:00:00,-59140.009000000005
1960-01-25 06:00:00,-59225.009000000005
1960-01-26 06:00:00,-59150.009000000005
1960-01-27 06:00:00,-59240.009000000005
1960-01-28 06:00:00,-59200.009000000005
1960-01-29 06:00:00,-59200.009000000005
1960-02-01 06:00:00,-59265.009000000005
