DATETIME,price
1991-03-08 06:00:00,31331.86
1991-03-11 06:00:00,31421.86
1991-03-12 06:00:00,31401.86
1991-03-13 06:00:00,31486.86
1991-03-14 06:00:00,31451.86
1991-03-15 06:00:00,31851.86
1991-03-18 06:00:00,31996.86
1991-03-19 06:00:00,31631.86
1991-03-20 06:00:00,31536.86
1991-03-21 06:00:00,31641.86
1991-03-22 06:00:00,31566.86
1991-03-25 06:00:00,31556.86
1991-03-26 06:00:00,31421.86
1991-03-27 06:00:00,30901.86
1991-03-28 06:00:00,30781.86
1991-04-01 06:00:00,30496.86
1991-04-02 06:00:00,31241.86
1991-04-03 06:00:00,31411.86
1991-04-04 06:00:00,31461.86
1991-04-05 06:00:00,31371.86
1991-04-08 05:00:00,31206.86
1991-04-09 05:00:00,30801.86
1991-04-10 05:00:00,30856.86
1991-04-11 05:00:00,30991.86
1991-04-12 05:00:00,31336.86
1991-04-15 05:00:00,31461.86
1991-04-16 05:00:00,31806.86
1991-04-17 05:00:00,31721.86
1991-04-18 05:00:00,31416.86
1991-04-19 05:00:00,31076.86
1991-04-22 05:00:00,30841.86
1991-04-23 05:00:00,31236.86
1991-04-24 05:00:00,30986.86
1991-04-25 05:00:00,30726.86
1991-04-26 05:00:00,30741.86
1991-04-29 05:00:00,30736.86
1991-04-30 05:00:00,30746.86
1991-05-01 05:00:00,31226.86
1991-05-02 05:00:00,31241.86
1991-05-03 05:00:00,31121.86
1991-05-06 05:00:00,31096.86
1991-05-07 05:00:00,30876.86
1991-05-08 05:00:00,30956.86
1991-05-09 05:00:00,30956.86
1991-05-10 05:00:00,30636.86
1991-05-13 05:00:00,30676.86
1991-05-14 05:00:00,30411.86
1991-05-15 05:00:00,30176.86
1991-05-16 05:00:00,30181.86
1991-05-17 05:00:00,30266.86
1991-05-20 05:00:00,29871.86
1991-05-21 05:00:00,30101.86
1991-05-22 05:00:00,30006.86
1991-05-23 05:00:00,30016.86
1991-05-24 05:00:00,30111.86
1991-05-28 05:00:00,30041.86
1991-05-29 05:00:00,30001.86
1991-05-30 05:00:00,30216.86
1991-05-31 05:00:00,30331.86
1991-06-03 05:00:00,30081.86
1991-06-04 05:00:00,29981.86
1991-06-05 05:00:00,29531.86
1991-06-06 05:00:00,29461.86
1991-06-07 05:00:00,29271.86
1991-06-10 05:00:00,28756.86
1991-06-11 05:00:00,29046.86
1991-06-12 05:00:00,28651.86
1991-06-13 05:00:00,29131.86
1991-06-14 05:00:00,29341.86
1991-06-17 05:00:00,28971.86
1991-06-18 05:00:00,28686.86
1991-06-19 05:00:00,28181.86
1991-06-20 05:00:00,28306.86
1991-06-21 05:00:00,28461.86
1991-06-24 05:00:00,27581.86
1991-06-25 05:00:00,28056.86
1991-06-26 05:00:00,27591.86
1991-06-27 05:00:00,27716.86
1991-06-28 05:00:00,27221.86
1991-07-01 05:00:00,28121.86
1991-07-02 05:00:00,28016.86
1991-07-03 05:00:00,27156.86
1991-07-05 05:00:00,26961.86
1991-07-08 05:00:00,26486.86
1991-07-09 05:00:00,26766.86
1991-07-10 05:00:00,26766.86
1991-07-11 05:00:00,26891.86
1991-07-12 05:00:00,27366.86
1991-07-15 05:00:00,27671.86
1991-07-16 05:00:00,27261.86
1991-07-17 05:00:00,27021.86
1991-07-18 05:00:00,26991.86
1991-07-19 05:00:00,27021.86
1991-07-22 05:00:00,26621.86
1991-07-23 05:00:00,26826.86
1991-07-24 05:00:00,27341.86
1991-07-25 05:00:00,27106.86
1991-07-26 05:00:00,27591.86
1991-07-29 05:00:00,27546.86
1991-07-30 05:00:00,28081.86
1991-07-31 05:00:00,28006.86
1991-08-01 05:00:00,27846.86
1991-08-02 05:00:00,28091.86
1991-08-05 05:00:00,27701.86
1991-08-06 05:00:00,27571.86
1991-08-07 05:00:00,27696.86
1991-08-08 05:00:00,27481.86
1991-08-09 05:00:00,27336.86
1991-08-12 05:00:00,26851.86
1991-08-13 05:00:00,26871.86
1991-08-14 05:00:00,27091.86
1991-08-15 05:00:00,26946.86
1991-08-16 05:00:00,26586.86
1991-08-19 05:00:00,25686.86
1991-08-20 05:00:00,25776.86
1991-08-21 05:00:00,26566.86
1991-08-22 05:00:00,26386.86
1991-08-23 05:00:00,25906.86
1991-08-26 05:00:00,25506.86
1991-08-27 05:00:00,25451.86
1991-08-28 05:00:00,25691.86
1991-08-29 05:00:00,25996.86
1991-08-30 05:00:00,26126.86
