DATETIME,price
1989-08-11 05:00:00,-740.0000000000032
1989-08-14 05:00:00,-754.0000000000027
1989-08-15 05:00:00,-743.0000000000032
1989-08-16 05:00:00,-738.0000000000032
1989-08-17 05:00:00,-743.0000000000032
1989-08-18 05:00:00,-744.0000000000032
1989-08-21 05:00:00,-746.0000000000032
1989-08-22 05:00:00,-733.0000000000032
1989-08-23 05:00:00,-738.0000000000032
1989-08-24 05:00:00,-736.0000000000027
1989-08-25 05:00:00,-746.0000000000032
1989-08-29 05:00:00,-731.0000000000032
1989-08-30 05:00:00,-732.0000000000032
1989-08-31 05:00:00,-707.0000000000032
1989-09-01 05:00:00,-708.0000000000032
1989-09-04 05:00:00,-695.0000000000027
1989-09-05 05:00:00,-693.0000000000032
1989-09-06 05:00:00,-668.0000000000032
1989-09-07 05:00:00,-666.0000000000032
1989-09-08 05:00:00,-669.0000000000032
1989-09-11 05:00:00,-653.0000000000032
1989-09-12 05:00:00,-656.0000000000032
1989-09-13 05:00:00,-651.0000000000032
1989-09-14 05:00:00,-659.0000000000032
1989-09-15 05:00:00,-665.0000000000032
1989-09-18 05:00:00,-645.0000000000032
1989-09-19 05:00:00,-652.0000000000032
1989-09-20 05:00:00,-652.0000000000032
1989-09-21 05:00:00,-644.0000000000032
1989-09-22 05:00:00,-656.0000000000032
1989-09-25 05:00:00,-665.0000000000032
1989-09-26 05:00:00,-657.0000000000027
1989-09-27 05:00:00,-658.0000000000032
1989-09-28 05:00:00,-634.0000000000032
1989-09-29 05:00:00,-611.0000000000032
1989-10-02 05:00:00,-594.0000000000032
1989-10-03 05:00:00,-594.0000000000032
1989-10-04 05:00:00,-588.0000000000032
1989-10-05 05:00:00,-612.0000000000032
1989-10-06 05:00:00,-606.0000000000032
1989-10-09 05:00:00,-613.0000000000032
1989-10-10 05:00:00,-592.0000000000032
1989-10-11 05:00:00,-569.0000000000032
1989-10-12 05:00:00,-550.0000000000032
1989-10-13 05:00:00,-536.0000000000027
1989-10-16 05:00:00,-542.0000000000032
1989-10-17 05:00:00,-533.0000000000032
1989-10-18 05:00:00,-531.0000000000032
1989-10-19 05:00:00,-542.0000000000032
1989-10-20 05:00:00,-552.0000000000027
1989-10-23 05:00:00,-568.0000000000027
1989-10-24 05:00:00,-575.0000000000032
1989-10-25 05:00:00,-570.0000000000027
1989-10-26 05:00:00,-598.0000000000032
1989-10-27 05:00:00,-587.0000000000032
1989-10-30 06:00:00,-563.0000000000032
1989-10-31 06:00:00,-569.0000000000032
1989-11-01 06:00:00,-532.0000000000032
1989-11-02 06:00:00,-530.0000000000032
1989-11-03 06:00:00,-542.0000000000032
1989-11-06 06:00:00,-530.0000000000032
1989-11-07 06:00:00,-534.0000000000032
1989-11-08 06:00:00,-541.0000000000032
1989-11-09 06:00:00,-526.0000000000032
1989-11-10 06:00:00,-513.0000000000032
1989-11-13 06:00:00,-530.0000000000032
1989-11-14 06:00:00,-529.0000000000032
1989-11-15 06:00:00,-542.0000000000032
1989-11-16 06:00:00,-537.0000000000032
1989-11-17 06:00:00,-525.0000000000032
1989-11-20 06:00:00,-515.0000000000032
1989-11-21 06:00:00,-519.0000000000032
1989-11-22 06:00:00,-524.0000000000032
1989-11-23 06:00:00,-542.0000000000032
1989-11-24 06:00:00,-533.0000000000032
1989-11-27 06:00:00,-533.0000000000032
1989-11-28 06:00:00,-550.0000000000032
1989-11-29 06:00:00,-574.0000000000032
1989-11-30 06:00:00,-537.0000000000032
1989-12-01 06:00:00,-523.0000000000032
1989-12-04 06:00:00,-484.0000000000032
1989-12-05 06:00:00,-485.0000000000032
1989-12-06 06:00:00,-475.0000000000032
1989-12-07 06:00:00,-465.0000000000032
1989-12-08 06:00:00,-475.0000000000032
1989-12-11 06:00:00,-451.0000000000032
1989-12-12 06:00:00,-457.0000000000032
1989-12-13 06:00:00,-454.0000000000032
1989-12-14 06:00:00,-472.0000000000032
1989-12-15 06:00:00,-463.0000000000032
1989-12-18 06:00:00,-442.00000000000273
1989-12-19 06:00:00,-428.0000000000032
1989-12-20 06:00:00,-435.0000000000032
1989-12-21 06:00:00,-436.0000000000032
1989-12-22 06:00:00,-414.0000000000032
1989-12-27 06:00:00,-386.0000000000032
1989-12-28 06:00:00,-389.0000000000032
1989-12-29 06:00:00,-365.00000000000273
1990-01-02 06:00:00,-344.0000000000032
1990-01-03 06:00:00,-239.00000000000227
1990-01-04 06:00:00,-256.0000000000023
1990-01-05 06:00:00,-259.0000000000023
1990-01-08 06:00:00,-365.00000000000273
1990-01-09 06:00:00,-406.0000000000032
1990-01-10 06:00:00,-346.0000000000032
1990-01-11 06:00:00,-294.0000000000023
1990-01-12 06:00:00,-334.00000000000273
1990-01-15 06:00:00,-380.0000000000032
1990-01-16 06:00:00,-369.0000000000023
1990-01-17 06:00:00,-396.0000000000032
1990-01-18 06:00:00,-375.00000000000273
1990-01-19 06:00:00,-336.00000000000273
1990-01-22 06:00:00,-360.0000000000023
1990-01-23 06:00:00,-391.00000000000273
1990-01-24 06:00:00,-386.00000000000273
1990-01-25 06:00:00,-347.00000000000273
1990-01-26 06:00:00,-338.00000000000273
1990-01-29 06:00:00,-320.0000000000023
1990-01-30 06:00:00,-335.0000000000023
1990-01-31 06:00:00,-313.0000000000023
1990-02-01 06:00:00,-330.0000000000032
1990-02-02 06:00:00,-364.0000000000032
1990-02-05 06:00:00,-344.0000000000023
1990-02-06 06:00:00,-331.00000000000273
1990-02-07 06:00:00,-344.0000000000023
1990-02-08 06:00:00,-347.00000000000273
1990-02-09 06:00:00,-347.00000000000273
1990-02-12 06:00:00,-334.0000000000032
1990-02-13 06:00:00,-323.0000000000032
1990-02-14 06:00:00,-308.0000000000032
1990-02-15 06:00:00,-285.0000000000032
1990-02-16 06:00:00,-293.0000000000032
1990-02-19 06:00:00,-307.0000000000032
1990-02-20 06:00:00,-306.0000000000023
1990-02-21 06:00:00,-322.0000000000023
1990-02-22 06:00:00,-320.0000000000032
1990-02-23 06:00:00,-325.0000000000032
1990-02-26 06:00:00,-292.0000000000032
1990-02-27 06:00:00,-305.0000000000032
1990-02-28 06:00:00,-301.0000000000032
1990-03-01 06:00:00,-323.0000000000032
1990-03-02 06:00:00,-319.0000000000032
1990-03-05 06:00:00,-303.0000000000032
1990-03-06 06:00:00,-313.0000000000023
1990-03-07 06:00:00,-329.0000000000023
1990-03-08 06:00:00,-350.0000000000032
1990-03-09 06:00:00,-370.0000000000032
1990-03-12 06:00:00,-384.0000000000032
1990-03-13 06:00:00,-394.00000000000273
1990-03-14 06:00:00,-393.0000000000032
1990-03-15 06:00:00,-373.0000000000032
1990-03-16 06:00:00,-384.0000000000032
1990-03-19 06:00:00,-411.0000000000032
1990-03-20 06:00:00,-424.0000000000032
1990-03-21 06:00:00,-422.0000000000032
1990-03-22 06:00:00,-422.0000000000032
1990-03-23 06:00:00,-405.0000000000032
1990-03-26 06:00:00,-408.0000000000032
1990-03-27 06:00:00,-400.0000000000032
1990-03-28 06:00:00,-408.0000000000032
1990-03-29 06:00:00,-404.0000000000032
1990-03-30 06:00:00,-395.0000000000032
1990-04-02 05:00:00,-375.0000000000032
1990-04-03 05:00:00,-386.0000000000032
1990-04-04 05:00:00,-419.00000000000273
1990-04-05 05:00:00,-450.0000000000032
1990-04-06 05:00:00,-459.0000000000032
1990-04-09 05:00:00,-523.0000000000032
1990-04-10 05:00:00,-584.0000000000032
1990-04-11 05:00:00,-559.0000000000032
1990-04-12 05:00:00,-579.0000000000032
1990-04-17 05:00:00,-585.0000000000027
1990-04-18 05:00:00,-610.0000000000027
1990-04-19 05:00:00,-551.0000000000032
1990-04-20 05:00:00,-544.0000000000027
1990-04-23 05:00:00,-526.0000000000032
1990-04-24 05:00:00,-524.0000000000032
1990-04-25 05:00:00,-544.0000000000027
1990-04-26 05:00:00,-562.0000000000027
1990-04-27 05:00:00,-561.0000000000032
1990-04-30 05:00:00,-553.0000000000027
1990-05-01 05:00:00,-530.0000000000032
1990-05-02 05:00:00,-545.0000000000032
1990-05-03 05:00:00,-587.0000000000027
1990-05-04 05:00:00,-620.0000000000032
1990-05-08 05:00:00,-574.0000000000032
1990-05-09 05:00:00,-534.0000000000032
1990-05-10 05:00:00,-531.0000000000032
1990-05-11 05:00:00,-541.0000000000027
