DATETIME,price
1980-02-19,1413.0
1980-02-20,1415.75
1980-02-21,1418.0
1980-02-22,1417.0
1980-02-25,1420.5
1980-02-26,1416.75
1980-02-27,1412.25
1980-02-28,1410.75
1980-02-29,1408.25
1980-03-03,1404.5
1980-03-04,1411.25
1980-03-05,1414.5
1980-03-06,1408.25
1980-03-07,1406.5
1980-03-10,1399.5
1980-03-11,1399.75
1980-03-12,1398.5
1980-03-13,1395.0
1980-03-14,1395.5
1980-03-17,1390.0
1980-03-18,1391.5
1980-03-19,1395.25
1980-03-20,1390.5
1980-03-21,1388.25
1980-03-24,1390.75
1980-03-25,1392.75
1980-03-26,1385.0
1980-03-27,1375.5
1980-03-28,1371.75
1980-03-31,1359.5
1980-04-01,1359.75
1980-04-02,1367.75
1980-04-03,1378.0
1980-04-07,1373.0
1980-04-08,1378.0
1980-04-09,1388.0
1980-04-10,1378.5
1980-04-11,1372.25
1980-04-14,1361.25
1980-04-15,1359.75
1980-04-16,1366.5
1980-04-17,1361.25
1980-04-18,1355.0
1980-04-21,1362.25
1980-04-22,1368.0
1980-04-23,1359.5
1980-04-24,1364.75
1980-04-25,1368.0
1980-04-28,1361.25
1980-04-29,1357.5
1980-04-30,1361.0
1980-05-01,1361.25
1980-05-02,1364.25
1980-05-05,1384.0
1980-05-06,1378.5
1980-05-07,1384.0
1980-05-08,1386.5
1980-05-09,1385.5
1980-05-12,1372.0
1980-05-13,1375.0
1980-05-14,1374.75
1980-05-15,1379.75
1980-05-16,1371.0
1980-05-19,1378.5
1980-05-20,1376.75
1980-05-21,1373.5
1980-05-22,1375.5
1980-05-23,1373.0
1980-05-27,1373.0
1980-05-28,1369.75
1980-05-29,1361.0
1980-05-30,1360.75
1980-06-02,1357.5
1980-06-03,1360.5
1980-06-04,1357.25
1980-06-05,1354.0
1980-06-06,1351.5
1980-06-09,1354.25
1980-06-10,1354.5
1980-06-11,1355.5
1980-06-12,1357.5
1980-06-13,1355.5
1980-06-16,1359.0
1980-06-17,1359.0
1980-06-18,1361.0
1980-06-19,1361.0
1980-06-20,1363.5
1980-06-23,1375.25
1980-06-24,1371.5
1980-06-25,1379.25
1980-06-26,1372.5
1980-06-27,1370.5
1980-06-30,1366.5
1980-07-01,1371.75
1980-07-02,1381.25
1980-07-03,1380.75
1980-07-07,1376.0
1980-07-08,1374.5
1980-07-09,1364.5
1980-07-10,1366.75
1980-07-11,1368.5
1980-07-14,1386.5
1980-07-15,1372.25
1980-07-16,1375.5
1980-07-17,1374.25
1980-07-18,1372.0
1980-07-21,1368.25
1980-07-22,1370.5
1980-07-23,1381.25
1980-07-24,1376.0
1980-07-25,1376.0
1980-07-28,1382.5
1980-07-29,1382.75
1980-07-30,1380.5
1980-07-31,1393.5
1980-08-01,1388.75
1980-08-04,1382.5
1980-08-05,1390.5
1980-08-06,1389.5
1980-08-07,1386.5
1980-08-08,1384.25
1980-08-11,1383.0
1980-08-12,1390.25
1980-08-13,1387.75
1980-08-14,1384.75
1980-08-15,1382.0
1980-08-18,1383.25
1980-08-19,1384.75
1980-08-20,1384.25
1980-08-21,1382.5
1980-08-22,1379.25
1980-08-25,1380.0
1980-08-26,1382.0
1980-08-27,1384.0
1980-08-28,1383.0
1980-08-29,1388.5
1980-09-02,1397.5
1980-09-03,1398.5
1980-09-04,1395.5
1980-09-05,1399.75
1980-09-08,1402.5
1980-09-09,1399.5
1980-09-10,1397.5
1980-09-11,1398.5
1980-09-12,1393.25
1980-09-15,1394.5
1980-09-16,1397.5
1980-09-17,1398.5
1980-09-18,1401.0
1980-09-19,1409.5
1980-09-22,1409.25
1980-09-23,1415.5
1980-09-24,1420.5
1980-09-25,1418.25
1980-09-26,1408.5
1980-09-29,1409.5
1980-09-30,1412.5
1980-10-01,1412.0
1980-10-02,1403.5
1980-10-03,1407.0
1980-10-06,1413.75
1980-10-07,1411.0
1980-10-08,1412.0
1980-10-09,1412.75
1980-10-10,1419.25
1980-10-13,1433.5
1980-10-14,1429.0
1980-10-15,1427.25
1980-10-16,1426.25
1980-10-17,1430.75
1980-10-20,1427.5
1980-10-21,1431.0
1980-10-22,1439.5
1980-10-23,1435.75
1980-10-24,1437.5
1980-10-27,1429.75
1980-10-28,1437.5
1980-10-29,1434.75
1980-10-30,1431.75
1980-10-31,1430.75
1980-11-03,1433.0
1980-11-05,1434.25
1980-11-06,1426.0
1980-11-07,1428.25
1980-11-10,1424.25
1980-11-11,1421.25
1980-11-12,1427.0
1980-11-13,1422.0
1980-11-14,1424.5
1980-11-17,1422.25
1980-11-18,1430.0
1980-11-19,1429.0
1980-11-20,1431.0
1980-11-21,1428.5
1980-11-24,1417.0
1980-11-25,1419.0
1980-11-26,1421.0
1980-11-28,1422.5
1980-12-01,1412.0
1980-12-02,1410.0
1980-12-03,1403.5
1980-12-04,1404.0
1980-12-05,1398.0
1980-12-08,1390.25
1980-12-09,1366.5
1980-12-10,1363.25
1980-12-11,1338.25
1980-12-12,1363.25
1980-12-15,1386.0
1980-12-16,1378.0
1980-12-17,1372.75
1980-12-18,1368.0
1980-12-19,1367.25
1980-12-22,1364.25
1980-12-23,1366.5
1980-12-24,1362.25
1980-12-29,1366.5
1980-12-30,1367.5
1980-12-31,1382.5
1981-01-02,1387.0
1981-01-05,1383.5
1981-01-06,1384.0
1981-01-07,1383.0
1981-01-08,1378.25
1981-01-09,1375.0
1981-01-12,1380.25
1981-01-13,1382.0
1981-01-14,1387.75
1981-01-15,1385.0
1981-01-16,1383.0
1981-01-19,1380.5
1981-01-20,1379.0
1981-01-21,1379.5
1981-01-22,1368.0
1981-01-23,1359.5
1981-01-26,1364.0
1981-01-27,1358.75
1981-01-28,1358.25
1981-01-29,1349.5
1981-01-30,1350.0
1981-02-02,1355.25
1981-02-03,1364.75
1981-02-04,1361.0
1981-02-05,1359.5
1981-02-06,1363.75
1981-02-09,1345.0
1981-02-10,1349.5
1981-02-11,1351.0
1981-02-12,1349.75
1981-02-13,1351.5
1981-02-17,1361.0
1981-02-18,1360.25
1981-02-19,1370.0
1981-02-20,1367.0
1981-02-23,1367.5
1981-02-24,1363.75
1981-02-25,1359.75
1981-02-26,1358.0
1981-02-27,1358.0
1981-03-02,1342.25
1981-03-03,1342.25
1981-03-04,1334.25
1981-03-05,1332.0
1981-03-06,1331.0
1981-03-09,1333.5
1981-03-10,1332.0
1981-03-11,1328.75
1981-03-12,1335.75
1981-03-13,1338.25
1981-03-16,1333.75
1981-03-17,1343.75
1981-03-18,1342.25
1981-03-19,1339.0
1981-03-20,1334.25
1981-03-23,1343.5
1981-03-24,1344.0
1981-03-25,1342.5
1981-03-26,1336.25
1981-03-27,1336.0
1981-03-30,1334.75
1981-03-31,1337.25
1981-04-01,1337.5
1981-04-02,1342.75
1981-04-03,1339.25
1981-04-06,1342.0
1981-04-07,1352.0
1981-04-08,1348.5
1981-04-09,1347.5
1981-04-10,1343.0
1981-04-13,1338.5
1981-04-14,1339.5
1981-04-15,1340.0
1981-04-16,1342.0
1981-04-20,1345.0
1981-04-21,1349.5
1981-04-22,1349.0
1981-04-23,1348.0
1981-04-24,1347.5
1981-04-27,1347.25
1981-04-28,1339.5
1981-04-29,1339.0
1981-04-30,1343.0
1981-05-01,1345.75
1981-05-04,1340.5
1981-05-05,1337.75
1981-05-06,1342.0
1981-05-07,1339.5
1981-05-08,1336.0
1981-05-11,1332.5
1981-05-12,1327.25
1981-05-13,1326.5
1981-05-14,1328.5
1981-05-15,1326.75
1981-05-18,1329.0
1981-05-19,1325.0
1981-05-20,1324.75
1981-05-21,1318.0
1981-05-22,1316.75
1981-05-26,1319.5
1981-05-27,1325.0
1981-05-28,1323.5
1981-05-29,1325.0
1981-06-01,1317.25
1981-06-02,1315.0
1981-06-03,1316.0
1981-06-04,1320.25
1981-06-05,1322.75
1981-06-08,1319.25
1981-06-09,1322.0
1981-06-10,1327.75
1981-06-11,1322.5
1981-06-12,1323.0
1981-06-15,1323.75
1981-06-16,1321.5
1981-06-17,1320.25
1981-06-18,1316.75
1981-06-19,1314.0
1981-06-22,1311.25
1981-06-23,1309.25
1981-06-24,1305.0
1981-06-25,1301.25
1981-06-26,1299.25
1981-06-29,1296.75
1981-06-30,1299.75
1981-07-01,1305.25
1981-07-02,1302.75
1981-07-06,1309.5
1981-07-07,1312.0
1981-07-08,1320.5
1981-07-09,1314.25
1981-07-10,1314.0
1981-07-13,1311.0
1981-07-14,1307.0
1981-07-15,1308.0
1981-07-16,1309.5
1981-07-17,1311.5
1981-07-20,1305.75
1981-07-21,1308.25
1981-07-22,1313.25
1981-07-23,1317.0
1981-07-24,1317.25
1981-07-27,1315.25
1981-07-28,1318.0
1981-07-29,1314.5
1981-07-30,1311.75
1981-07-31,1313.0
1981-08-03,1313.0
1981-08-04,1314.75
1981-08-05,1312.75
1981-08-06,1314.75
1981-08-07,1315.25
1981-08-10,1306.25
1981-08-11,1308.75
1981-08-12,1311.75
1981-08-13,1307.75
1981-08-14,1311.75
1981-08-17,1308.0
1981-08-18,1303.5
1981-08-19,1303.25
1981-08-20,1299.75
1981-08-21,1293.75
1981-08-24,1285.75
1981-08-25,1285.0
1981-08-26,1287.0
1981-08-27,1283.75
1981-08-28,1286.75
1981-08-31,1283.75
1981-09-01,1284.5
1981-09-02,1284.25
1981-09-03,1290.75
1981-09-04,1287.5
1981-09-08,1283.75
1981-09-09,1285.75
1981-09-10,1287.75
1981-09-11,1286.75
1981-09-14,1290.0
1981-09-15,1289.75
1981-09-16,1288.0
1981-09-17,1286.25
1981-09-18,1287.5
1981-09-21,1289.5
1981-09-22,1292.5
1981-09-23,1290.5
1981-09-24,1289.25
1981-09-25,1287.0
1981-09-28,1286.5
1981-09-29,1288.0
1981-09-30,1286.5
1981-10-01,1286.0
1981-10-02,1286.25
1981-10-05,1289.5
1981-10-06,1289.75
1981-10-07,1288.75
1981-10-08,1288.75
1981-10-09,1290.5
1981-10-12,1294.5
1981-10-13,1299.5
1981-10-14,1299.0
1981-10-15,1297.0
1981-10-16,1295.0
1981-10-19,1296.0
1981-10-20,1294.5
1981-10-21,1297.75
1981-10-22,1296.75
1981-10-23,1301.75
1981-10-26,1301.5
1981-10-27,1302.75
1981-10-28,1301.25
1981-10-29,1301.75
1981-10-30,1303.0
1981-11-02,1305.75
1981-11-03,1304.25
1981-11-04,1304.5
1981-11-05,1307.0
1981-11-06,1308.0
1981-11-09,1307.0
1981-11-10,1303.25
1981-11-11,1302.75
1981-11-12,1306.5
1981-11-13,1305.25
1981-11-16,1305.75
1981-11-17,1304.75
1981-11-18,1303.25
1981-11-19,1300.25
1981-11-20,1299.5
