DATETIME,price
1980-10-27,6206.0
1980-10-28,6118.0
1980-10-29,6118.0
1980-10-30,6148.0
1980-10-31,6204.0
1980-11-03,6157.0
1980-11-05,6104.0
1980-11-06,6058.0
1980-11-07,6078.0
1980-11-10,6044.0
1980-11-11,6033.0
1980-11-12,6103.0
1980-11-13,6116.0
1980-11-14,6053.0
1980-11-17,6065.0
1980-11-18,6063.0
1980-11-19,6078.0
1980-11-20,6062.0
1980-11-21,6032.0
1980-11-24,5999.0
1980-11-25,6010.0
1980-11-26,5981.0
1980-11-28,5943.0
1980-12-01,5938.0
1980-12-02,5996.0
1980-12-03,5970.0
1980-12-04,5961.0
1980-12-05,5978.0
1980-12-08,5938.0
1980-12-09,5945.0
1980-12-10,5938.0
1980-12-11,5889.0
1980-12-12,5951.0
1980-12-15,5964.0
1980-12-16,5922.0
1980-12-17,5938.0
1980-12-18,5953.0
1980-12-19,5958.0
1980-12-22,5968.0
1980-12-23,6018.0
1980-12-24,6048.0
1980-12-29,6068.0
1980-12-30,6038.0
1980-12-31,6028.0
1981-01-05,6029.0
1981-01-06,6034.0
1981-01-07,5988.0
1981-01-08,5957.0
1981-01-09,5967.0
1981-01-12,5965.0
1981-01-13,5907.0
1981-01-14,5953.0
1981-01-15,5950.0
1981-01-16,5972.0
1981-01-19,5983.0
1981-01-20,5985.0
1981-01-21,5955.0
1981-01-22,5935.0
1981-01-23,5938.0
1981-01-26,5933.0
1981-01-27,5920.0
1981-01-28,5938.0
1981-01-29,5938.0
1981-01-30,5928.0
1981-02-02,5848.0
1981-02-03,5873.0
1981-02-04,5870.0
1981-02-05,5868.0
1981-02-06,5908.0
1981-02-09,5915.0
1981-02-10,5907.0
1981-02-11,5880.0
1981-02-12,5849.0
1981-02-13,5846.0
1981-02-17,5820.0
1981-02-18,5818.0
1981-02-19,5847.0
1981-02-20,5898.0
1981-02-23,5896.0
1981-02-24,5953.0
1981-02-25,5978.0
1981-02-26,5958.0
1981-02-27,5920.0
1981-03-02,5890.0
1981-03-03,5903.0
1981-03-04,5903.0
1981-03-05,5888.0
1981-03-06,5897.0
1981-03-09,5900.0
1981-03-10,5917.0
1981-03-11,5909.0
1981-03-12,5973.0
1981-03-13,5979.0
1981-03-16,5998.0
1981-03-17,5981.0
1981-03-18,6026.0
1981-03-19,6037.0
1981-03-20,5993.0
1981-03-23,5973.0
1981-03-24,5963.0
1981-03-25,5974.0
1981-03-26,5969.0
1981-03-27,5949.0
1981-03-30,5924.0
1981-03-31,5949.0
1981-04-01,5972.0
1981-04-02,5980.0
1981-04-03,5971.0
1981-04-06,5949.0
1981-04-07,5883.0
1981-04-08,5884.0
1981-04-09,5909.0
1981-04-10,5904.0
1981-04-13,5869.0
1981-04-14,5900.0
1981-04-15,5944.0
1981-04-16,5954.0
1981-04-20,5917.0
1981-04-21,5909.0
1981-04-22,5923.0
1981-04-23,5904.0
1981-04-24,5854.0
1981-04-27,5856.0
1981-04-28,5790.0
1981-04-29,5789.0
1981-04-30,5818.0
1981-05-01,5795.0
1981-05-04,5766.0
1981-05-05,5743.0
1981-05-06,5765.0
1981-05-07,5759.0
1981-05-08,5786.0
1981-05-11,5729.0
1981-05-12,5715.0
1981-05-13,5686.0
1981-05-14,5664.0
1981-05-15,5648.0
1981-05-18,5665.0
1981-05-19,5641.0
1981-05-20,5642.0
1981-05-21,5604.0
1981-05-22,5604.0
1981-05-26,5516.0
1981-05-27,5536.0
1981-05-28,5532.0
1981-05-29,5561.0
1981-06-01,5490.0
1981-06-02,5452.0
1981-06-03,5414.0
1981-06-04,5350.0
1981-06-05,5284.0
1981-06-08,5291.0
1981-06-09,5323.0
1981-06-10,5324.0
1981-06-11,5260.0
1981-06-12,5263.0
1981-06-15,5308.0
1981-06-16,5281.0
1981-06-17,5281.0
1981-06-18,5224.0
1981-06-19,5237.0
1981-06-22,5245.0
1981-06-23,5238.0
1981-06-24,5326.0
1981-06-25,5343.0
1981-06-26,5384.0
1981-06-29,5373.0
1981-06-30,5348.0
1981-07-01,5436.0
1981-07-02,5487.0
1981-07-06,5575.0
1981-07-07,5663.0
1981-07-08,5642.0
1981-07-09,5570.0
1981-07-10,5658.0
1981-07-13,5746.0
1981-07-14,5744.0
1981-07-15,5741.0
1981-07-16,5682.0
1981-07-17,5670.0
1981-07-20,5668.0
1981-07-21,5733.0
1981-07-22,5704.0
1981-07-23,5792.0
1981-07-24,5818.0
1981-07-27,5793.0
1981-07-28,5803.0
1981-07-29,5766.0
1981-07-30,5840.0
1981-07-31,5853.0
1981-08-03,5844.0
1981-08-04,5897.0
1981-08-05,5880.0
1981-08-06,5836.0
1981-08-07,5899.0
1981-08-10,5924.0
1981-08-11,5895.0
1981-08-12,5821.0
1981-08-13,5804.0
1981-08-14,5828.0
1981-08-17,5849.0
1981-08-18,5825.0
1981-08-19,5815.0
1981-08-20,5815.0
1981-08-21,5878.0
1981-08-24,5834.0
1981-08-25,5802.0
1981-08-26,5823.0
1981-08-27,5804.0
1981-08-28,5843.0
1981-08-31,5884.0
1981-09-01,5923.0
1981-09-02,5978.0
1981-09-03,5943.0
1981-09-04,5941.0
1981-09-08,5904.0
1981-09-09,5900.0
1981-09-10,5908.0
1981-09-11,5872.0
1981-09-14,5923.0
1981-09-15,5917.0
1981-09-16,5908.0
1981-09-17,5927.0
1981-09-18,5928.0
1981-09-21,5929.0
1981-09-22,5895.0
1981-09-23,5857.0
1981-09-24,5809.0
1981-09-25,5878.0
1981-09-28,5866.0
1981-09-29,5880.0
1981-09-30,5921.0
1981-10-01,5898.0
1981-10-02,5904.0
1981-10-05,5887.0
1981-10-06,5834.0
1981-10-07,5746.0
1981-10-08,5669.0
1981-10-09,5731.0
1981-10-12,5774.0
1981-10-13,5818.0
1981-10-14,5796.0
1981-10-15,5755.0
1981-10-16,5839.0
1981-10-19,5828.0
1981-10-20,5740.0
1981-10-21,5652.0
1981-10-22,5632.0
1981-10-23,5623.0
1981-10-26,5585.0
1981-10-27,5578.0
1981-10-28,5574.0
1981-10-29,5635.0
1981-10-30,5636.0
1981-11-02,5680.0
1981-11-03,5646.0
1981-11-04,5612.0
1981-11-05,5578.0
1981-11-06,5641.0
1981-11-09,5624.0
1981-11-10,5543.0
1981-11-11,5608.0
1981-11-12,5608.0
1981-11-13,5673.0
1981-11-16,5631.0
1981-11-17,5592.0
1981-11-18,5508.0
1981-11-19,5494.0
1981-11-20,5458.0
1981-11-23,5504.0
1981-11-24,5551.0
1981-11-25,5563.0
1981-11-27,5576.0
1981-11-30,5542.0
1981-12-01,5621.0
1981-12-02,5677.0
1981-12-03,5698.0
1981-12-04,5703.0
1981-12-07,5680.0
1981-12-08,5653.0
1981-12-09,5647.0
1981-12-10,5648.0
1981-12-11,5680.0
1981-12-14,5662.0
1981-12-15,5683.0
1981-12-16,5644.0
1981-12-17,5653.0
1981-12-18,5620.0
1981-12-21,5585.0
1981-12-22,5605.0
1981-12-23,5639.0
1981-12-28,5623.0
1981-12-29,5625.0
1981-12-30,5633.0
1981-12-31,5685.0
1982-01-04,5773.0
1982-01-05,5790.0
1982-01-06,5776.0
1982-01-07,5777.0
1982-01-08,5782.0
1982-01-11,5781.0
1982-01-12,5779.0
1982-01-13,5728.0
1982-01-14,5737.0
1982-01-15,5726.0
1982-01-18,5762.0
1982-01-19,5781.0
1982-01-20,5785.0
1982-01-21,5768.0
1982-01-22,5688.0
1982-01-25,5640.0
1982-01-26,5678.0
1982-01-27,5657.0
1982-01-28,5665.0
1982-01-29,5586.0
1982-02-01,5547.0
1982-02-02,5564.0
1982-02-03,5599.0
1982-02-04,5599.0
1982-02-05,5642.0
1982-02-08,5613.0
1982-02-09,5606.0
1982-02-10,5618.0
1982-02-11,5605.0
1982-02-12,5606.0
1982-02-16,5611.0
1982-02-17,5591.0
1982-02-18,5594.0
1982-02-19,5585.0
1982-02-22,5571.0
1982-02-23,5594.0
1982-02-24,5611.0
1982-02-25,5593.0
1982-02-26,5558.0
1982-03-01,5521.0
1982-03-02,5549.0
1982-03-03,5527.0
1982-03-04,5570.0
1982-03-05,5564.0
1982-03-08,5548.0
1982-03-09,5569.0
1982-03-10,5582.0
1982-03-11,5575.0
1982-03-12,5563.0
1982-03-15,5554.0
1982-03-16,5471.0
1982-03-17,5449.0
1982-03-18,5433.0
1982-03-19,5375.0
1982-03-22,5376.0
1982-03-23,5358.0
1982-03-24,5323.0
1982-03-25,5327.0
1982-03-26,5278.0
1982-03-29,5255.0
1982-03-30,5251.0
1982-03-31,5255.0
1982-04-01,5272.0
1982-04-02,5253.0
1982-04-05,5257.0
1982-04-06,5234.0
1982-04-07,5186.0
1982-04-08,5186.0
1982-04-12,5202.0
1982-04-13,5212.0
1982-04-14,5249.0
1982-04-15,5227.0
1982-04-16,5161.0
1982-04-19,5161.0
1982-04-20,5185.0
1982-04-21,5157.0
1982-04-22,5139.0
1982-04-23,5227.0
1982-04-26,5284.0
1982-04-27,5291.0
1982-04-28,5229.0
1982-04-29,5193.0
1982-04-30,5236.0
1982-05-03,5232.0
1982-05-04,5202.0
1982-05-05,5204.0
1982-05-06,5228.0
1982-05-07,5274.0
1982-05-10,5238.0
1982-05-11,5246.0
1982-05-12,5187.0
1982-05-13,5179.0
1982-05-14,5173.0
1982-05-17,5147.0
1982-05-18,5106.0
1982-05-19,5124.0
1982-05-20,5103.0
1982-05-21,5113.0
1982-05-24,5088.0
1982-05-25,5121.0
1982-05-26,5111.0
1982-05-27,5075.0
1982-05-28,5075.0
1982-06-01,5024.0
1982-06-02,5004.0
1982-06-03,5019.0
1982-06-04,5023.0
1982-06-07,5015.0
1982-06-08,5005.0
1982-06-09,4996.0
1982-06-10,4985.0
1982-06-11,4984.0
1982-06-14,4953.0
1982-06-15,4966.0
1982-06-16,4938.0
1982-06-17,4950.0
1982-06-18,4951.0
1982-06-21,4918.0
1982-06-22,4943.0
1982-06-23,4979.0
1982-06-24,4979.0
1982-06-25,5067.0
1982-06-28,5029.0
1982-06-29,5072.0
1982-06-30,5015.0
1982-07-01,4990.0
1982-07-02,5026.0
1982-07-06,5036.0
1982-07-07,4967.0
1982-07-08,5013.0
1982-07-09,5010.0
1982-07-12,5057.0
1982-07-13,5016.0
1982-07-14,4979.0
1982-07-15,4933.0
1982-07-16,4937.0
1982-07-19,4882.0
1982-07-20,4901.0
1982-07-21,4941.0
1982-07-22,4931.0
1982-07-23,4979.0
1982-07-26,4939.0
1982-07-27,4930.0
1982-07-28,4920.0
1982-07-29,4958.0
1982-07-30,4937.0
1982-08-02,4949.0
1982-08-03,4941.0
1982-08-04,4939.0
1982-08-05,4936.0
1982-08-06,4904.0
1982-08-09,4895.0
1982-08-10,4888.0
1982-08-11,4869.0
1982-08-12,4887.0
1982-08-13,4899.0
1982-08-16,4895.0
1982-08-17,4899.0
1982-08-18,4921.0
1982-08-19,4985.0
1982-08-20,5016.0
1982-08-23,4992.0
1982-08-24,5000.0
1982-08-25,5001.0
1982-08-26,4950.0
1982-08-27,4978.0
1982-08-30,4956.0
1982-08-31,4954.0
1982-09-01,4961.0
1982-09-02,4997.0
1982-09-03,5062.0
1982-09-07,5099.0
1982-09-08,5044.0
1982-09-09,5013.0
1982-09-10,5039.0
1982-09-13,5062.0
1982-09-14,5066.0
1982-09-15,5113.0
1982-09-16,5094.0
1982-09-17,5066.0
1982-09-20,5064.0
1982-09-21,4993.0
1982-09-22,5017.0
1982-09-23,5017.0
1982-09-24,5012.0
1982-09-27,4991.0
1982-09-28,5023.0
1982-09-29,5043.0
1982-09-30,5008.0
1982-10-01,5047.0
1982-10-04,5026.0
1982-10-05,5037.0
1982-10-06,4989.0
1982-10-07,5030.0
1982-10-08,5015.0
1982-10-11,5055.0
1982-10-12,5062.0
1982-10-13,5068.0
1982-10-14,5016.0
1982-10-15,5002.0
1982-10-18,4962.0
1982-10-19,4881.0
1982-10-20,4890.0
1982-10-21,4905.0
1982-10-22,4936.0
1982-10-25,4897.0
1982-10-26,4909.0
1982-10-27,4918.0
1982-10-28,4858.0
1982-10-29,4850.0
1982-11-01,4858.0
1982-11-03,4842.0
1982-11-04,4822.0
1982-11-05,4828.0
1982-11-08,4854.0
1982-11-09,4843.0
1982-11-10,4844.0
1982-11-11,4821.0
1982-11-12,4797.0
1982-11-15,4778.0
1982-11-16,4799.0
1982-11-17,4800.0
1982-11-18,4802.0
1982-11-19,4869.0
1982-11-22,4817.0
1982-11-23,4815.0
1982-11-24,4818.0
1982-11-26,4799.0
1982-11-29,4816.0
1982-11-30,4848.0
1982-12-01,4888.0
1982-12-02,4895.0
1982-12-03,4898.0
1982-12-06,4892.0
1982-12-07,4871.0
1982-12-08,4859.0
1982-12-09,4878.0
1982-12-10,4834.0
1982-12-13,4850.0
1982-12-14,4873.0
1982-12-15,4869.0
1982-12-16,4846.0
1982-12-17,4864.0
1982-12-20,4872.0
1982-12-21,4936.0
1982-12-22,4975.0
1982-12-23,4964.0
1982-12-27,5007.0
1982-12-28,5022.0
1982-12-29,5017.0
1982-12-30,4986.0
1983-01-03,5006.0
1983-01-04,4973.0
1983-01-05,4987.0
1983-01-06,5047.0
1983-01-07,5019.0
1983-01-10,5010.0
1983-01-11,4994.0
1983-01-12,5053.0
1983-01-13,5051.0
1983-01-14,5096.0
1983-01-17,5141.0
1983-01-18,5115.0
1983-01-19,5044.0
1983-01-20,5046.0
1983-01-21,5048.0
1983-01-24,4981.0
1983-01-25,5039.0
1983-01-26,5071.0
1983-01-27,5095.0
1983-01-28,5163.0
1983-01-31,5176.0
1983-02-01,5167.0
1983-02-02,5157.0
1983-02-03,5186.0
1983-02-04,5259.0
1983-02-07,5216.0
1983-02-08,5236.0
1983-02-09,5224.0
1983-02-10,5258.0
1983-02-11,5264.0
1983-02-14,5227.0
1983-02-15,5205.0
1983-02-16,5230.0
1983-02-17,5214.0
1983-02-18,5212.0
1983-02-22,5148.0
1983-02-23,5150.0
1983-02-24,5164.0
1983-02-25,5083.0
1983-02-28,5077.0
1983-03-01,5143.0
1983-03-02,5131.0
1983-03-03,5167.0
1983-03-04,5161.0
1983-03-07,5204.0
1983-03-08,5185.0
1983-03-09,5208.0
