DATETIME,price
1979-10-16,1200.25
1979-10-17,1205.25
1979-10-18,1205.25
1979-10-19,1215.25
1979-10-22,1218.25
1979-10-23,1212.25
1979-10-24,1205.25
1979-10-25,1202.25
1979-10-26,1186.75
1979-10-29,1186.25
1979-10-30,1186.75
1979-10-31,1192.25
1979-11-01,1180.25
1979-11-02,1184.25
1979-11-05,1188.25
1979-11-06,1186.25
1979-11-07,1185.25
1979-11-08,1181.75
1979-11-09,1181.25
1979-11-12,1188.75
1979-11-13,1197.75
1979-11-14,1202.25
1979-11-15,1197.75
1979-11-16,1199.25
1979-11-19,1195.25
1979-11-20,1197.25
1979-11-21,1201.25
1979-11-23,1197.25
1979-11-26,1194.25
1979-11-27,1193.25
1979-11-28,1197.5
1979-11-29,1196.75
1979-11-30,1204.25
1979-12-03,1201.75
1979-12-04,1199.25
1979-12-05,1198.75
1979-12-06,1195.25
1979-12-07,1194.75
1979-12-10,1193.75
1979-12-11,1199.25
1979-12-12,1198.25
1979-12-13,1194.25
1979-12-14,1198.75
1979-12-17,1198.25
1979-12-18,1196.25
1979-12-19,1199.75
1979-12-20,1205.25
1979-12-21,1209.25
1979-12-26,1224.0
1979-12-27,1216.25
1979-12-28,1219.25
1979-12-31,1220.25
1980-01-02,1209.25
1980-01-03,1210.25
1980-01-04,1217.25
1980-01-09,1197.25
1980-01-10,1185.25
1980-01-11,1194.25
1980-01-14,1196.75
1980-01-15,1198.75
1980-01-16,1202.75
1980-01-17,1215.75
1980-01-18,1215.0
1980-01-21,1210.5
1980-01-22,1214.5
1980-01-23,1218.25
1980-01-24,1211.0
1980-01-25,1210.5
1980-01-28,1210.75
1980-01-29,1211.25
1980-01-30,1216.75
1980-01-31,1220.25
1980-02-01,1228.75
1980-02-04,1238.75
1980-02-05,1232.0
1980-02-06,1222.75
1980-02-07,1225.5
1980-02-08,1224.25
1980-02-11,1231.25
1980-02-12,1223.0
1980-02-13,1215.5
1980-02-14,1213.75
1980-02-15,1214.25
1980-02-19,1206.0
1980-02-20,1209.75
1980-02-21,1213.25
1980-02-22,1215.0
1980-02-25,1218.75
1980-02-26,1211.75
1980-02-27,1208.5
1980-02-28,1205.5
1980-02-29,1202.25
1980-03-03,1196.25
1980-03-04,1205.25
1980-03-05,1209.75
1980-03-06,1202.5
1980-03-07,1203.5
1980-03-10,1190.0
1980-03-11,1191.0
1980-03-12,1191.5
1980-03-13,1187.5
1980-03-14,1189.0
1980-03-17,1182.0
1980-03-18,1185.75
1980-03-19,1190.25
1980-03-20,1185.75
1980-03-21,1185.5
1980-03-24,1188.5
1980-03-25,1187.0
1980-03-26,1172.25
1980-03-27,1169.25
1980-03-28,1162.75
1980-03-31,1150.5
1980-04-01,1151.5
1980-04-02,1158.5
1980-04-03,1164.5
1980-04-07,1162.5
1980-04-08,1167.25
1980-04-09,1175.75
1980-04-10,1168.0
1980-04-11,1163.75
1980-04-14,1151.5
1980-04-15,1151.0
1980-04-16,1157.25
1980-04-17,1149.0
1980-04-18,1142.75
1980-04-21,1155.75
1980-04-22,1161.0
1980-04-23,1151.5
1980-04-24,1156.0
1980-04-25,1159.75
1980-04-28,1147.5
1980-04-29,1147.5
1980-04-30,1150.75
1980-05-01,1150.75
1980-05-02,1155.75
1980-05-05,1175.75
1980-05-06,1174.75
1980-05-07,1181.75
1980-05-08,1183.0
1980-05-09,1177.5
1980-05-12,1161.75
1980-05-13,1168.25
1980-05-14,1165.75
1980-05-15,1173.0
1980-05-16,1162.25
1980-05-19,1173.75
1980-05-20,1170.25
1980-05-21,1168.75
1980-05-22,1171.0
1980-05-23,1167.0
1980-05-27,1169.75
1980-05-28,1161.25
1980-05-29,1151.75
1980-05-30,1152.0
1980-06-02,1147.25
1980-06-03,1153.5
1980-06-04,1150.0
1980-06-05,1146.75
1980-06-06,1145.0
1980-06-09,1147.75
1980-06-10,1147.25
1980-06-11,1150.5
1980-06-12,1152.5
1980-06-13,1152.0
1980-06-16,1155.5
1980-06-17,1153.75
1980-06-18,1156.5
1980-06-19,1155.75
1980-06-20,1161.5
1980-06-23,1176.75
1980-06-24,1172.75
1980-06-25,1181.75
1980-06-26,1174.5
1980-06-27,1171.5
1980-06-30,1170.75
1980-07-01,1177.5
1980-07-02,1186.25
1980-07-03,1187.25
1980-07-07,1182.75
1980-07-08,1180.25
1980-07-09,1165.25
1980-07-10,1169.25
1980-07-11,1170.75
1980-07-14,1190.75
1980-07-15,1175.25
1980-07-16,1178.25
1980-07-17,1182.25
1980-07-18,1178.25
1980-07-21,1173.0
1980-07-22,1177.75
1980-07-23,1196.25
1980-07-24,1187.0
1980-07-25,1187.5
1980-07-28,1192.5
1980-07-29,1193.0
1980-07-30,1190.75
1980-07-31,1204.5
1980-08-01,1201.75
1980-08-04,1196.25
1980-08-05,1197.5
