DATETIME,price
1982-09-22,720.0
1982-09-23,724.5
1982-09-24,732.0
1982-09-27,731.0
1982-09-28,728.0
1982-09-29,726.5
1982-09-30,724.5
1982-10-01,724.5
1982-10-04,722.75
1982-10-05,723.5
1982-10-06,723.75
1982-10-07,726.5
1982-10-08,724.25
1982-10-11,725.75
1982-10-12,723.75
1982-10-13,727.75
1982-10-14,724.75
1982-10-15,723.25
1982-10-18,722.75
1982-10-19,723.5
1982-10-20,724.75
1982-10-21,722.5
1982-10-22,718.25
1982-10-25,713.5
1982-10-26,713.75
1982-10-27,713.0
1982-10-28,713.5
1982-10-29,711.5
1982-11-01,710.25
1982-11-03,711.25
1982-11-04,714.25
1982-11-05,719.5
1982-11-08,720.5
1982-11-09,719.5
1982-11-10,720.5
1982-11-11,723.75
1982-11-12,722.0
1982-11-15,720.75
1982-11-16,722.75
1982-11-17,724.25
1982-11-18,726.0
1982-11-19,727.75
1982-11-22,727.5
1982-11-23,727.75
1982-11-24,728.25
1982-11-26,728.0
1982-11-29,723.75
1982-11-30,723.5
1982-12-01,722.0
1982-12-02,720.5
1982-12-03,719.75
1982-12-06,723.0
1982-12-07,726.5
1982-12-08,726.5
1982-12-09,730.25
1982-12-10,729.0
1982-12-13,730.5
1982-12-14,727.5
1982-12-15,727.25
1982-12-16,726.0
1982-12-17,726.5
1982-12-20,726.5
1982-12-21,726.25
1982-12-22,725.5
1982-12-23,726.75
1982-12-27,729.0
1982-12-28,732.0
1982-12-29,731.25
1982-12-30,730.75
1983-01-03,731.75
1983-01-04,730.75
1983-01-05,732.75
1983-01-06,733.5
1983-01-07,734.75
1983-01-10,736.5
1983-01-11,735.0
1983-01-12,740.75
1983-01-13,739.5
1983-01-14,741.75
1983-01-17,742.0
1983-01-18,741.75
1983-01-19,739.75
1983-01-20,739.25
1983-01-21,740.25
1983-01-24,741.5
1983-01-25,742.0
1983-01-26,744.75
1983-01-27,746.5
1983-01-28,743.75
1983-01-31,745.75
1983-02-01,745.25
1983-02-02,744.25
1983-02-03,743.75
1983-02-04,742.5
1983-02-07,740.75
1983-02-08,741.25
1983-02-09,744.0
1983-02-10,747.0
1983-02-11,747.5
1983-02-14,751.0
1983-02-15,749.25
1983-02-16,747.0
1983-02-17,750.5
1983-02-18,751.0
1983-02-22,745.5
1983-02-23,745.25
1983-02-24,747.0
1983-02-25,744.25
1983-02-28,738.75
1983-03-01,742.0
1983-03-02,745.75
1983-03-03,746.5
1983-03-04,745.75
1983-03-07,745.5
1983-03-08,743.25
1983-03-09,746.5
1983-03-10,745.75
1983-03-11,747.25
1983-03-14,749.5
1983-03-15,749.0
1983-03-16,754.5
1983-03-17,755.75
1983-03-18,755.5
1983-03-21,756.75
1983-03-22,758.0
1983-03-23,765.5
1983-03-24,764.5
1983-03-25,763.0
1983-03-28,764.75
1983-03-29,762.5
1983-03-30,759.5
1983-03-31,759.75
1983-04-04,760.75
1983-04-05,761.5
1983-04-06,760.25
1983-04-07,761.5
1983-04-08,765.0
1983-04-11,761.75
1983-04-12,761.25
1983-04-13,764.5
1983-04-14,760.25
1983-04-15,756.5
1983-04-18,759.0
1983-04-19,760.25
1983-04-20,758.75
1983-04-21,756.25
1983-04-22,761.0
1983-04-25,758.75
1983-04-26,760.75
1983-04-27,757.25
1983-04-28,756.25
1983-04-29,759.25
1983-05-02,760.5
1983-05-03,758.75
1983-05-04,759.25
1983-05-05,760.75
1983-05-06,761.25
1983-05-09,759.5
1983-05-10,760.75
1983-05-11,750.75
1983-05-12,745.25
1983-05-13,745.5
1983-05-16,746.25
1983-05-17,748.0
1983-05-18,747.0
1983-05-19,744.75
1983-05-20,738.25
1983-05-23,741.0
1983-05-24,742.0
1983-05-25,739.5
1983-05-26,739.5
1983-05-27,738.75
1983-05-31,739.0
1983-06-01,734.75
1983-06-02,738.25
1983-06-03,739.0
1983-06-06,737.5
1983-06-07,736.75
1983-06-08,735.0
1983-06-09,735.75
1983-06-10,734.5
1983-06-13,734.0
1983-06-14,732.0
1983-06-15,731.25
1983-06-16,733.0
1983-06-17,730.75
1983-06-20,730.5
1983-06-21,736.75
1983-06-22,740.0
1983-06-23,745.0
1983-06-24,743.75
1983-06-27,737.25
1983-06-28,735.5
1983-06-29,735.5
1983-06-30,732.5
1983-07-01,732.0
1983-07-05,730.75
1983-07-06,737.5
1983-07-07,736.5
1983-07-08,735.75
1983-07-11,745.75
1983-07-12,751.0
1983-07-13,750.0
1983-07-14,747.25
1983-07-15,753.75
1983-07-18,758.5
1983-07-19,767.75
1983-07-20,777.75
1983-07-21,779.75
1983-07-22,787.75
1983-07-25,784.0
1983-07-26,776.25
1983-07-27,778.25
1983-07-28,785.75
1983-07-29,783.0
1983-08-01,793.0
1983-08-02,796.0
1983-08-03,803.75
1983-08-04,800.75
1983-08-05,808.25
1983-08-08,805.75
1983-08-09,803.25
1983-08-10,813.25
1983-08-11,813.75
1983-08-12,813.75
1983-08-15,823.75
1983-08-16,820.75
1983-08-17,815.75
1983-08-18,807.75
1983-08-19,812.75
1983-08-22,822.75
1983-08-23,828.25
1983-08-24,823.75
1983-08-25,819.5
1983-08-26,824.75
1983-08-29,819.25
1983-08-30,809.25
1983-08-31,816.75
1983-09-01,811.0
1983-09-02,816.5
1983-09-06,822.0
1983-09-07,820.5
1983-09-08,822.0
1983-09-09,825.0
1983-09-12,822.5
1983-09-13,817.5
1983-09-14,814.0
1983-09-15,805.5
1983-09-16,809.5
1983-09-19,818.5
1983-09-20,816.5
1983-09-21,826.5
1983-09-22,821.0
1983-09-23,817.25
1983-09-26,810.0
1983-09-27,811.0
1983-09-28,807.5
1983-09-29,806.75
1983-09-30,807.25
1983-10-03,805.25
1983-10-04,801.0
1983-10-05,803.5
1983-10-06,805.0
1983-10-07,801.5
1983-10-10,801.0
1983-10-11,800.25
1983-10-12,797.5
1983-10-13,801.0
1983-10-14,795.5
