DATETIME,price
1989-07-17,130.5
1989-07-18,134.0
1989-07-19,132.75
1989-07-20,136.25
1989-07-21,135.5
1989-07-24,131.5
1989-07-25,131.5
1989-07-26,130.75
1989-07-27,131.75
1989-07-28,130.5
1989-07-31,130.5
1989-08-01,130.25
1989-08-02,129.5
1989-08-03,130.5
1989-08-04,129.25
1989-08-07,129.5
1989-08-08,130.5
1989-08-09,132.25
1989-08-10,134.25
1989-08-11,135.0
1989-08-14,133.0
1989-08-15,135.0
1989-08-16,136.0
1989-08-17,137.5
1989-08-18,137.25
1989-08-21,137.5
1989-08-22,137.5
1989-08-23,137.0
1989-08-24,136.75
1989-08-25,136.75
1989-08-29,138.75
1989-08-30,140.25
1989-08-31,142.25
1989-09-01,141.75
1989-09-04,143.5
1989-09-05,143.75
1989-09-06,147.0
1989-09-07,147.0
1989-09-08,149.5
1989-09-11,150.75
1989-09-12,151.0
1989-09-13,153.0
1989-09-14,152.0
1989-09-15,152.0
1989-09-18,153.75
1989-09-19,151.5
1989-09-20,152.0
1989-09-21,154.75
1989-09-22,154.0
1989-09-25,152.75
1989-09-26,153.5
1989-09-27,152.75
1989-09-28,156.5
1989-09-29,159.0
1989-10-02,160.75
1989-10-03,160.5
1989-10-04,160.0
1989-10-05,155.75
1989-10-06,156.5
1989-10-09,158.5
1989-10-10,161.25
1989-10-11,164.25
1989-10-12,167.25
1989-10-13,169.25
1989-10-16,166.5
1989-10-17,169.25
1989-10-18,172.5
1989-10-19,169.25
1989-10-20,168.25
1989-10-23,164.25
1989-10-24,162.5
1989-10-25,164.5
1989-10-26,160.0
1989-10-27,160.5
1989-10-30,162.25
1989-10-31,163.25
1989-11-01,167.75
1989-11-02,168.0
1989-11-03,166.25
1989-11-06,169.0
1989-11-07,170.0
1989-11-08,168.0
1989-11-09,168.75
1989-11-10,168.0
1989-11-13,166.5
1989-11-14,167.0
1989-11-15,166.0
1989-11-16,168.0
1989-11-17,171.0
1989-11-20,172.25
1989-11-21,171.25
1989-11-22,172.5
1989-11-23,172.0
1989-11-24,174.75
1989-11-27,173.75
1989-11-28,173.75
1989-11-29,173.5
1989-11-30,179.0
1989-12-01,181.75
1989-12-04,187.0
1989-12-05,188.75
1989-12-06,191.25
1989-12-07,195.75
1989-12-08,198.0
1989-12-11,207.75
1989-12-12,204.75
1989-12-13,203.5
1989-12-14,195.0
1989-12-15,197.25
1989-12-18,201.25
1989-12-19,202.25
1989-12-20,200.25
1989-12-21,199.5
1989-12-22,202.0
1989-12-27,215.0
1989-12-28,212.0
1989-12-29,212.5
1990-01-02,216.25
1990-01-03,223.0
1990-01-04,218.0
1990-01-05,213.5
1990-01-08,199.25
1990-01-09,192.25
1990-01-10,192.5
1990-01-11,198.75
1990-01-12,200.25
1990-01-15,187.0
1990-01-16,184.0
1990-01-17,178.5
1990-01-18,181.75
1990-01-19,185.5
1990-01-22,182.0
1990-01-23,178.5
1990-01-24,177.25
1990-01-25,182.25
1990-01-26,180.75
1990-01-29,183.25
1990-01-30,181.25
1990-01-31,179.75
1990-02-01,180.0
1990-02-02,184.25
1990-02-05,178.5
1990-02-06,179.25
1990-02-07,178.0
1990-02-08,179.5
1990-02-09,181.0
1990-02-12,185.25
1990-02-13,187.25
1990-02-14,185.25
1990-02-15,191.0
1990-02-16,187.0
1990-02-19,183.5
1990-02-20,185.0
1990-02-21,185.0
1990-02-22,186.25
1990-02-23,185.5
1990-02-26,189.25
1990-02-27,186.75
1990-02-28,185.0
1990-03-01,182.5
1990-03-02,184.5
1990-03-05,187.75
1990-03-06,185.5
1990-03-07,184.0
1990-03-08,181.75
1990-03-09,179.0
1990-03-12,177.5
1990-03-13,177.75
1990-03-14,179.0
1990-03-15,182.0
1990-03-16,179.25
1990-03-19,178.75
1990-03-20,178.0
1990-03-21,180.0
1990-03-22,179.0
1990-03-23,180.0
1990-03-26,179.5
1990-03-27,179.75
1990-03-28,180.0
1990-03-29,180.5
1990-03-30,180.5
1990-04-02,184.0
1990-04-03,184.0
1990-04-04,183.0
1990-04-05,180.75
1990-04-06,180.25
1990-04-09,179.5
1990-04-10,177.0
1990-04-11,177.75
1990-04-12,177.5
1990-04-17,178.0
1990-04-18,175.25
1990-04-19,179.75
1990-04-20,179.25
1990-04-23,181.5
1990-04-24,180.75
1990-04-25,179.25
1990-04-26,179.75
1990-04-27,180.25
1990-04-30,180.75
1990-05-01,183.0
1990-05-02,182.0
1990-05-03,178.0
1990-05-04,177.5
1990-05-08,180.0
1990-05-09,179.0
1990-05-10,182.0
1990-05-11,179.5
1990-05-14,181.75
1990-05-15,181.75
1990-05-16,181.25
1990-05-17,181.25
1990-05-18,181.0
1990-05-21,180.0
1990-05-22,179.0
1990-05-23,177.25
1990-05-24,177.5
1990-05-25,174.75
1990-05-29,176.0
1990-05-30,176.75
1990-05-31,173.5
1990-06-01,172.75
1990-06-04,169.75
1990-06-05,167.25
1990-06-06,168.5
1990-06-07,167.5
1990-06-08,168.5
1990-06-11,166.75
1990-06-12,170.75
1990-06-13,173.75
1990-06-14,173.75
1990-06-15,173.0
1990-06-18,170.0
1990-06-19,169.75
1990-06-20,170.25
1990-06-21,169.75
1990-06-22,172.25
1990-06-25,174.25
1990-06-26,172.0
1990-06-27,170.75
1990-06-28,173.75
1990-06-29,172.75
1990-07-02,171.75
1990-07-03,171.75
1990-07-04,171.25
1990-07-05,171.0
1990-07-06,171.5
1990-07-09,172.75
1990-07-10,173.75
1990-07-11,177.0
1990-07-12,186.25
1990-07-13,189.25
1990-07-16,199.75
1990-07-17,196.75
1990-07-18,198.0
1990-07-19,197.75
1990-07-20,197.0
1990-07-23,198.75
1990-07-24,201.0
1990-07-25,201.0
1990-07-26,201.0
1990-07-27,205.5
1990-07-30,204.75
1990-07-31,206.5
1990-08-01,210.75
1990-08-02,228.75
1990-08-03,242.0
1990-08-06,255.5
1990-08-07,256.0
1990-08-08,245.25
1990-08-09,243.5
1990-08-10,245.25
1990-08-13,253.0
1990-08-14,255.75
1990-08-15,251.5
1990-08-16,255.25
1990-08-17,266.25
1990-08-20,277.25
1990-08-21,290.75
1990-08-22,301.0
1990-08-23,316.25
1990-08-24,306.75
1990-08-28,268.25
1990-08-29,251.75
1990-08-30,260.25
1990-08-31,267.75
1990-09-03,285.75
1990-09-04,286.75
1990-09-05,286.5
1990-09-06,294.0
1990-09-07,286.5
1990-09-10,274.0
1990-09-11,283.75
1990-09-12,280.75
1990-09-13,285.75
1990-09-14,287.75
1990-09-17,295.25
1990-09-18,301.75
1990-09-19,299.75
1990-09-20,310.5
1990-09-21,327.0
1990-09-24,362.75
1990-09-25,353.25
1990-09-26,348.5
1990-09-27,357.5
1990-09-28,366.0
1990-10-01,339.25
1990-10-02,333.5
1990-10-03,334.0
1990-10-04,344.5
1990-10-05,353.0
1990-10-08,355.0
1990-10-09,369.25
1990-10-10,361.25
1990-10-11,368.0
1990-10-12,363.25
1990-10-15,352.25
1990-10-16,349.0
1990-10-17,347.5
1990-10-18,324.5
1990-10-19,316.25
1990-10-22,272.75
1990-10-23,285.5
1990-10-24,295.25
1990-10-25,320.75
1990-10-26,322.25
1990-10-29,331.25
1990-10-30,333.5
1990-10-31,321.5
1990-11-01,332.5
1990-11-02,324.5
1990-11-05,319.0
1990-11-06,315.5
1990-11-07,325.75
1990-11-08,336.5
1990-11-09,339.5
1990-11-12,323.5
1990-11-13,328.0
1990-11-14,325.5
1990-11-15,321.75
1990-11-16,311.0
1990-11-19,312.5
1990-11-20,309.5
1990-11-21,309.5
1990-11-22,317.75
1990-11-23,323.0
1990-11-26,341.75
1990-11-27,336.5
1990-11-28,333.75
1990-11-29,341.75
1990-11-30,324.25
1990-12-03,326.0
1990-12-04,326.5
1990-12-05,318.0
1990-12-06,304.75
1990-12-07,300.5
1990-12-10,314.5
