DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-09-16 05:00:00,,20030300,76587.27119552731,20021200,,20030300
2002-09-17 05:00:00,,20030300,76740.08134448621,20021200,,20030300
2002-09-18 05:00:00,,20030300,76196.28162145687,20021200,,20030300
2002-09-19 05:00:00,,20030300,75471.69811320755,20021200,,20030300
2002-09-20 05:00:00,,20030300,76271.83281214247,20021200,,20030300
2002-09-23 05:00:00,,20030300,76074.55306200076,20021200,,20030300
2002-09-24 05:00:00,,20030300,75454.61404964913,20021200,,20030300
2002-09-25 05:00:00,,20030300,75889.80799878576,20021200,,20030300
2002-09-26 05:00:00,,20030300,75803.51728320193,20021200,,20030300
2002-09-27 05:00:00,,20030300,75792.0266787934,20021200,,20030300
2002-09-30 05:00:00,,20030300,74928.8176232579,20021200,,20030300
2002-10-01 05:00:00,,20030300,75216.24670928919,20021200,,20030300
2002-10-02 05:00:00,,20030300,75114.54968827462,20021200,,20030300
2002-10-03 05:00:00,,20030300,75007.500750075,20021200,,20030300
2002-10-04 05:00:00,,20030300,74878.32272557095,20021200,,20030300
2002-10-07 05:00:00,,20030300,75001.87504687617,20021200,,20030300
2002-10-08 05:00:00,,20030300,75137.12525358779,20021200,,20030300
2002-10-09 05:00:00,,20030300,74382.62421898244,20021200,,20030300
2002-10-10 05:00:00,,20030300,74671.44563918757,20021200,,20030300
2002-10-11 05:00:00,,20030300,74560.09543692216,20021200,,20030300
2002-10-15 05:00:00,,20030300,75131.48009015777,20021200,,20030300
2002-10-16 05:00:00,,20030300,75511.591029223,20021200,,20030300
2002-10-17 05:00:00,,20030300,77035.66751405901,20021200,,20030300
2002-10-18 05:00:00,,20030300,76952.67410542516,20021200,,20030300
2002-10-21 05:00:00,,20030300,76628.35249042146,20021200,,20030300
2002-10-22 05:00:00,,20030300,76440.91117566121,20021200,,20030300
2002-10-23 05:00:00,,20030300,76207.8951379363,20021200,,20030300
2002-10-24 05:00:00,,20030300,76086.1294985924,20021200,,20030300
2002-10-25 05:00:00,,20030300,76010.94557616297,20021200,,20030300
2002-10-28 06:00:00,,20030300,75562.94393229559,20021200,,20030300
2002-10-29 06:00:00,,20030300,75574.36517533252,20021200,,20030300
2002-10-30 06:00:00,,20030300,75403.40823405219,20021200,,20030300
2002-10-31 06:00:00,,20030300,74934.43237167477,20021200,,20030300
2002-11-01 06:00:00,,20030300,74338.3883437407,20021200,,20030300
2002-11-04 06:00:00,,20030300,74244.56158586383,20021200,,20030300
2002-11-05 06:00:00,,20030300,74515.64828614007,20021200,,20030300
2002-11-06 06:00:00,,20030300,73860.69872220991,20021200,,20030300
2002-11-07 06:00:00,,20030300,73206.4421669107,20021200,,20030300
2002-11-08 06:00:00,,20030300,72743.14395868189,20021200,,20030300
2002-11-12 06:00:00,,20030300,72669.13741733885,20021200,,20030300
2002-11-13 06:00:00,,20030300,73211.80174244089,20021200,,20030300
2002-11-14 06:00:00,,20030300,73152.8895391368,20021200,,20030300
2002-11-15 06:00:00,,20030300,72870.36362311448,20021200,,20030300
2002-11-18 06:00:00,,20030300,72811.999417504,20021200,,20030300
2002-11-19 06:00:00,,20030300,73751.7516041006,20021200,,20030300
2002-11-20 06:00:00,,20030300,73507.79182593354,20021200,,20030300
2002-11-21 06:00:00,,20030300,73351.42668524903,20021200,,20030300
2002-11-22 06:00:00,,20030300,73616.01884570083,20021200,,20030300
2002-11-25 06:00:00,,20030300,73964.49704142012,20021200,,20030300
2002-11-26 06:00:00,,20030300,73594.34795407712,20021200,,20030300
2002-11-27 06:00:00,,20030300,73866.15452799527,20021200,,20030300
2002-11-29 06:00:00,,20030300,73556.4545788893,20021200,,20030300
2002-12-02 06:00:00,74057.61682589054,20030300,73152.8895391368,20021200,74057.61682589054,20030300
2002-12-03 06:00:00,73937.15341959333,20030300,73035.34910896876,20021200,73937.15341959333,20030300
2002-12-04 06:00:00,73670.25195226168,20030300,72774.9072119933,20021200,73670.25195226168,20030300
2002-12-05 06:00:00,73838.88355608063,20030300,72939.46024799417,20021200,73838.88355608063,20030300
2002-12-06 06:00:00,73211.80174244089,20030300,72327.49891508752,20021200,73211.80174244089,20030300
2002-12-09 06:00:00,73383.7234901299,20030300,72495.28780629259,20021200,73383.7234901299,20030300
2002-12-10 06:00:00,73616.01884570083,20030300,72721.98385571959,20021200,73616.01884570083,20030300
2002-12-11 06:00:00,74008.28892835998,20030300,73104.7591198187,20021200,74008.28892835998,20030300
2002-12-12 06:00:00,72966.07077708865,20030300,72087.6585928489,20021200,72966.07077708865,20030300
2002-12-13 06:00:00,72669.13741733885,20030300,71797.81734635268,20021200,72669.13741733885,20030300
2002-12-16 06:00:00,,20030600,72191.7412647993,20030300,,20030600
2002-12-17 06:00:00,,20030600,71792.66278986288,20030300,,20030600
2002-12-18 06:00:00,,20030600,71983.87561186295,20030300,,20030600
2002-12-19 06:00:00,,20030600,71833.91997701315,20030300,,20030600
2002-12-20 06:00:00,,20030600,71787.50897343861,20030300,,20030600
2002-12-23 06:00:00,,20030600,71602.46312473148,20030300,,20030600
2002-12-24 06:00:00,,20030600,71341.94192765928,20030300,,20030600
2002-12-26 06:00:00,,20030600,71007.59781296598,20030300,,20030600
2002-12-27 06:00:00,,20030600,70576.61091114405,20030300,,20030600
2002-12-30 06:00:00,,20030600,70333.38022225349,20030300,,20030600
2002-12-31 06:00:00,,20030600,69964.31819771917,20030300,,20030600
2003-01-02 06:00:00,,20030600,70596.54076950229,20030300,,20030600
2003-01-03 06:00:00,,20030600,70343.27518289251,20030300,,20030600
2003-01-06 06:00:00,,20030600,69959.42353435006,20030300,,20030600
2003-01-07 06:00:00,,20030600,70126.22720897615,20030300,,20030600
2003-01-08 06:00:00,,20030600,69715.56051310652,20030300,,20030600
2003-01-09 06:00:00,,20030600,69710.70059254096,20030300,,20030600
2003-01-10 06:00:00,,20030600,69338.51060879213,20030300,,20030600
2003-01-13 06:00:00,,20030600,70003.50017500874,20030300,,20030600
2003-01-14 06:00:00,,20030600,69944.7436525145,20030300,,20030600
2003-01-15 06:00:00,,20030600,69715.56051310652,20030300,,20030600
