DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2003-06-13 05:00:00,0.5734001,0.5674,0.5674,20030900,20031200,20031200
2003-06-16 05:00:00,0.5755,0.5697001,0.5697001,20030900,20031200,20031200
2003-06-17 05:00:00,0.5798,0.574,0.574,20030900,20031200,20031200
2003-06-18 05:00:00,0.5785,0.5727,0.5727,20030900,20031200,20031200
2003-06-19 05:00:00,0.5785,0.5727,0.5727,20030900,20031200,20031200
2003-06-20 05:00:00,0.5772001,0.5714,0.5714,20030900,20031200,20031200
2003-06-23 05:00:00,0.5795,0.5737,0.5737,20030900,20031200,20031200
2003-06-24 05:00:00,0.5790001,0.5732,0.5732,20030900,20031200,20031200
2003-06-25 05:00:00,0.5818,0.5760000000000001,0.5760000000000001,20030900,20031200,20031200
2003-06-26 05:00:00,0.574,0.5682001,0.5682001,20030900,20031200,20031200
2003-06-27 05:00:00,0.5763,0.5705,0.5705,20030900,20031200,20031200
2003-06-30 05:00:00,0.5815001000000001,0.5757,0.5757,20030900,20031200,20031200
2003-07-01 05:00:00,0.5894001,0.5836,0.5836,20030900,20031200,20031200
2003-07-02 05:00:00,0.591,0.5852,0.5852,20030900,20031200,20031200
2003-07-03 05:00:00,0.5917,0.5859001,0.5859001,20030900,20031200,20031200
2003-07-07 05:00:00,0.5965,0.5907,0.5907,20030900,20031200,20031200
2003-07-08 05:00:00,0.5840001,0.5782,0.5782,20030900,20031200,20031200
2003-07-09 05:00:00,0.5835,0.5777,0.5777,20030900,20031200,20031200
2003-07-10 05:00:00,0.5855,0.5797001,0.5797001,20030900,20031200,20031200
2003-07-11 05:00:00,0.589,0.5832,0.5832,20030900,20031200,20031200
2003-07-14 05:00:00,0.5857,0.5799,0.5799,20030900,20031200,20031200
2003-07-15 05:00:00,0.5755,0.5697001,0.5697001,20030900,20031200,20031200
2003-07-16 05:00:00,0.5790001,0.5732,0.5732,20030900,20031200,20031200
2003-07-17 05:00:00,0.5790001,0.5732,0.5732,20030900,20031200,20031200
2003-07-18 05:00:00,0.5693,0.5636,0.5636,20030900,20031200,20031200
2003-07-21 05:00:00,0.5718,0.5661,0.5661,20030900,20031200,20031200
2003-07-22 05:00:00,0.5715,0.5658,0.5658,20030900,20031200,20031200
2003-07-23 05:00:00,0.5774,0.5717,0.5717,20030900,20031200,20031200
